# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
2:25:19	621	505	--------	-9999	-9999	3	----	S2
2:25:20	619	502	Fixation	619.5	494.5	4	----	S2
2:25:21	610	458	Fixation	617.6	487.2	5	----	S2
2:25:22	619	503	Fixation	617.833	489.833	6	----	S2
2:25:23	625	567	--------	-9999	-9999	0	----	S2
2:26:0	-9999	-9999	--------	-9999	-9999	1	----	S2
2:26:1	635	577	--------	-9999	-9999	0	----	S2
2:26:2	637	470	--------	-9999	-9999	1	----	S2
2:26:3	640	478	--------	-9999	-9999	2	----	S2
2:26:4	644	507	--------	-9999	-9999	3	----	S2
2:26:5	641	485	Fixation	640.5	485	4	----	S2
2:26:6	646	485	Fixation	641.6	485	5	----	S2
2:26:7	704	500	--------	-9999	-9999	0	----	S2
2:26:8	707	501	--------	-9999	-9999	1	----	S2
2:26:9	705	505	--------	-9999	-9999	2	----	S2
2:26:10	707	504	--------	-9999	-9999	3	----	S2
2:26:11	711	498	Fixation	707.5	502	4	----	S2
2:26:12	694	520	Fixation	704.8	505.6	5	----	S2
2:26:13	703	512	Fixation	704.5	506.667	6	----	S2
2:26:14	696	528	Fixation	703.286	509.714	7	----	S2
2:26:15	696	509	Fixation	702.375	509.625	8	----	S2
2:26:16	687	484	Fixation	700.667	506.778	9	----	S2
2:26:17	694	450	--------	-9999	-9999	0	----	S2
2:26:18	810	505	--------	-9999	-9999	1	----	S2
2:26:19	851	470	--------	-9999	-9999	2	----	S2
2:26:20	833	518	--------	-9999	-9999	3	----	S2
2:26:21	836	492	Fixation	832.5	496.25	4	----	S2
2:26:22	839	494	Fixation	833.8	495.8	5	----	S2
2:26:23	825	511	Fixation	832.333	498.333	6	----	S2
2:27:0	829	483	Fixation	831.857	496.143	7	----	S2
2:27:1	831	470	Fixation	831.75	492.875	8	----	S2
2:27:2	851	486	Fixation	833.889	492.111	9	----	S2
2:27:3	873	490	Fixation	837.8	491.9	10	----	S2
2:27:4	879	427	--------	-9999	-9999	0	----	S2
2:27:5	872	502	--------	-9999	-9999	1	----	S2
2:27:6	872	502	--------	-9999	-9999	2	----	S2
2:27:7	878	457	--------	-9999	-9999	3	----	S2
2:27:8	882	452	Fixation	876	478.25	4	----	S2
2:27:9	883	472	Fixation	877.4	477	5	----	S2
2:27:10	871	477	Fixation	876.333	477	6	----	S2
2:27:11	907	470	Fixation	880.714	476	7	----	S2
2:27:12	912	476	Fixation	884.625	476	8	----	S2
2:27:13	918	484	Fixation	888.333	476.889	9	----	S2
2:27:14	923	500	Fixation	891.8	479.2	10	----	S2
2:27:15	920	474	Fixation	894.364	478.727	11	----	S2
2:27:16	915	463	Fixation	896.083	477.417	12	----	S2
2:27:17	1031	502	--------	-9999	-9999	0	----	S2
2:27:18	1029	484	--------	-9999	-9999	1	----	S2
2:27:19	1018	511	--------	-9999	-9999	2	----	S2
2:27:20	1019	477	--------	-9999	-9999	3	----	S2
2:27:21	1022	467	Fixation	1022	484.75	4	----	S2
2:27:22	1030	436	Fixation	1023.6	475	5	----	S2
2:27:23	1029	481	--------	-9999	-9999	0	----	S2
2:28:0	1022	490	--------	-9999	-9999	1	----	S2
2:28:1	1062	496	--------	-9999	-9999	2	----	S2
2:28:2	1066	495	--------	-9999	-9999	3	----	S2
2:28:3	1064	488	Fixation	1053.5	492.25	4	----	S2
2:28:4	1072	489	Fixation	1057.2	491.6	5	----	S2
2:28:5	1090	471	--------	-9999	-9999	0	----	S2
2:28:6	1090	471	--------	-9999	-9999	1	----	S2
2:28:7	1118	484	--------	-9999	-9999	2	----	S2
2:28:8	1123	475	--------	-9999	-9999	3	----	S2
2:28:9	1110	493	Fixation	1110.25	480.75	4	----	S2
2:28:10	1113	490	Fixation	1110.8	482.6	5	----	S2
2:28:11	1088	530	--------	-9999	-9999	0	----	S2
2:28:12	1123	458	--------	-9999	-9999	1	----	S2
2:28:13	1131	506	--------	-9999	-9999	2	----	S2
2:28:14	1143	478	--------	-9999	-9999	3	----	S2
2:28:15	1149	456	Fixation	1136.5	474.5	4	----	S2
2:28:16	1134	496	Fixation	1136	478.8	5	----	S2
2:28:17	1110	636	--------	-9999	-9999	0	----	S2
2:28:18	-9999	-9999	--------	-9999	-9999	1	----	S2
2:28:19	1174	502	--------	-9999	-9999	0	----	S2
2:28:20	1218	493	--------	-9999	-9999	1	----	S2
2:28:21	1196	523	--------	-9999	-9999	2	----	S2
2:28:22	1192	502	--------	-9999	-9999	3	----	S2
2:28:23	1204	484	Fixation	1202.5	500.5	4	----	S2
2:29:0	1203	492	Fixation	1202.6	498.8	5	----	S2
2:29:1	1251	484	--------	-9999	-9999	0	----	S2
2:29:2	1237	507	--------	-9999	-9999	1	----	S2
2:29:3	1224	516	--------	-9999	-9999	2	----	S2
2:29:4	1239	499	--------	-9999	-9999	3	----	S2
2:29:5	1232	515	Fixation	1233	509.25	4	----	S2
2:29:6	1255	474	Fixation	1237.4	502.2	5	----	S2
2:29:7	1242	481	Fixation	1238.17	498.667	6	----	S2
2:29:8	1262	462	Fixation	1241.57	493.429	7	----	S2
2:29:9	1244	489	Fixation	1241.88	492.875	8	----	S2
2:29:10	1300	535	--------	-9999	-9999	0	----	S2
2:29:11	1313	518	--------	-9999	-9999	1	----	S2
2:29:12	1316	501	--------	-9999	-9999	2	----	S2
2:29:13	1319	490	--------	-9999	-9999	3	----	S2
2:29:14	1314	508	Fixation	1315.5	504.25	4	----	S2
2:29:15	1295	542	Fixation	1311.4	511.8	5	----	S2
2:29:16	1295	516	Fixation	1308.67	512.5	6	----	S2
2:29:17	1296	521	Fixation	1306.86	513.714	7	----	S2
2:29:18	1375	493	--------	-9999	-9999	0	----	S2
2:29:19	1369	484	--------	-9999	-9999	1	----	S2
2:29:20	1361	511	--------	-9999	-9999	2	----	S2
2:29:21	1109	500	--------	-9999	-9999	3	----	S2
2:29:22	491	541	--------	-9999	-9999	0	----	S2
2:29:23	406	523	--------	-9999	-9999	1	----	S2
2:30:0	427	543	--------	-9999	-9999	2	----	S2
2:30:1	268	536	--------	-9999	-9999	3	----	S2
2:30:2	257	530	--------	-9999	-9999	0	----	S2
2:30:3	257	516	--------	-9999	-9999	1	----	S2
2:30:4	182	518	--------	-9999	-9999	2	----	S2
2:30:5	182	518	--------	-9999	-9999	3	----	S2
2:30:6	176	510	--------	-9999	-9999	0	----	S2
2:30:7	239	553	--------	-9999	-9999	1	----	S2
2:30:8	169	494	--------	-9999	-9999	0	----	S2
2:30:9	173	521	--------	-9999	-9999	1	----	S2
2:30:10	156	502	--------	-9999	-9999	2	----	S2
2:30:11	155	503	--------	-9999	-9999	3	----	S2
2:30:12	139	485	Fixation	155.75	502.75	4	----	S2
2:30:13	154	492	Fixation	155.4	500.6	5	----	S2
2:30:14	175	509	Fixation	158.667	502	6	----	S2
2:30:15	163	509	Fixation	159.286	503	7	----	S2
2:30:16	279	503	--------	-9999	-9999	0	----	S2
2:30:17	286	509	--------	-9999	-9999	1	----	S2
2:30:18	291	507	--------	-9999	-9999	2	----	S2
2:30:19	298	507	--------	-9999	-9999	3	----	S2
2:30:20	294	506	Fixation	292.25	507.25	4	----	S2
2:30:21	307	515	Fixation	295.2	508.8	5	----	S2
2:30:22	302	499	Fixation	296.333	507.167	6	----	S2
2:30:23	330	522	Fixation	301.143	509.286	7	----	S2
2:31:0	343	518	Fixation	306.375	510.375	8	----	S2
2:31:1	316	486	Fixation	307.444	507.667	9	----	S2
2:31:2	325	496	Fixation	309.2	506.5	10	----	S2
2:31:3	336	515	Fixation	311.636	507.273	11	----	S2
2:31:4	281	440	--------	-9999	-9999	0	----	S2
2:31:5	329	502	--------	-9999	-9999	1	----	S2
2:31:6	335	505	--------	-9999	-9999	2	----	S2
2:31:7	436	545	--------	-9999	-9999	3	----	S2
2:31:8	435	528	--------	-9999	-9999	0	----	S2
2:31:9	412	529	--------	-9999	-9999	1	----	S2
2:31:10	440	554	--------	-9999	-9999	2	----	S2
2:31:11	458	506	--------	-9999	-9999	3	----	S2
2:31:12	467	494	Fixation	444.25	520.75	4	----	S2
2:31:13	474	529	Fixation	450.2	522.4	5	----	S2
2:31:14	477	518	--------	-9999	-9999	0	----	S2
2:31:15	484	535	--------	-9999	-9999	1	----	S2
2:31:16	488	545	--------	-9999	-9999	2	----	S2
2:31:17	469	514	--------	-9999	-9999	3	----	S2
2:31:18	530	521	Fixation	492.75	528.75	4	----	S2
2:31:19	535	525	Fixation	501.2	528	5	----	S2
2:31:20	539	536	--------	-9999	-9999	0	----	S2
2:31:21	536	527	--------	-9999	-9999	1	----	S2
2:31:22	539	520	--------	-9999	-9999	2	----	S2
2:31:23	588	516	--------	-9999	-9999	3	----	S2
2:32:0	595	531	Fixation	564.5	523.5	4	----	S2
2:32:1	608	494	--------	-9999	-9999	0	----	S2
2:32:2	599	507	--------	-9999	-9999	1	----	S2
2:32:3	605	522	--------	-9999	-9999	2	----	S2
2:32:4	587	468	--------	-9999	-9999	3	----	S2
2:32:5	617	528	--------	-9999	-9999	0	----	S2
2:32:6	590	508	--------	-9999	-9999	1	----	S2
2:32:7	590	508	--------	-9999	-9999	2	----	S2
2:32:8	599	526	--------	-9999	-9999	3	----	S2
2:32:9	626	562	--------	-9999	-9999	0	----	S2
2:32:10	616	542	--------	-9999	-9999	1	----	S2
2:32:11	616	456	--------	-9999	-9999	0	----	S2
2:32:12	645	539	--------	-9999	-9999	1	----	S2
2:32:13	652	529	--------	-9999	-9999	2	----	S2
2:32:14	625	485	--------	-9999	-9999	3	----	S2
2:32:15	648	541	--------	-9999	-9999	0	----	S2
2:32:16	669	479	--------	-9999	-9999	1	----	S2
2:32:17	701	532	--------	-9999	-9999	2	----	S2
2:32:18	682	437	--------	-9999	-9999	3	----	S2
2:32:19	700	516	--------	-9999	-9999	0	----	S2
2:32:20	696	495	--------	-9999	-9999	1	----	S2
2:32:21	708	534	--------	-9999	-9999	2	----	S2
2:32:22	687	487	--------	-9999	-9999	3	----	S2
2:32:23	696	515	Fixation	696.75	507.75	4	----	S2
2:33:0	698	528	Fixation	697	511.8	5	----	S2
2:33:1	749	509	--------	-9999	-9999	0	----	S2
2:33:2	741	517	--------	-9999	-9999	1	----	S2
2:33:3	753	518	--------	-9999	-9999	2	----	S2
2:33:4	751	507	--------	-9999	-9999	3	----	S2
2:33:5	743	542	Fixation	747	521	4	----	S2
2:33:6	742	516	Fixation	746	520	5	----	S2
2:33:7	751	522	Fixation	746.833	520.333	6	----	S2
2:33:8	746	547	Fixation	746.714	524.143	7	----	S2
2:33:9	872	564	--------	-9999	-9999	0	----	S2
2:33:10	882	543	--------	-9999	-9999	1	----	S2
2:33:11	877	509	--------	-9999	-9999	2	----	S2
2:33:12	882	498	--------	-9999	-9999	3	----	S2
2:33:13	871	528	Fixation	878	519.5	4	----	S2
2:33:14	848	496	Fixation	872	514.8	5	----	S2
2:33:15	861	511	Fixation	870.167	514.167	6	----	S2
2:33:16	847	522	Fixation	866.857	515.286	7	----	S2
2:33:17	849	529	Fixation	864.625	517	8	----	S2
2:33:18	855	507	Fixation	863.556	515.889	9	----	S2
2:33:19	843	538	Fixation	861.5	518.1	10	----	S2
2:33:20	847	536	Fixation	860.182	519.727	11	----	S2
2:33:21	868	545	Fixation	860.833	521.833	12	----	S2
2:33:22	921	486	--------	-9999	-9999	0	----	S2
2:33:23	906	545	--------	-9999	-9999	1	----	S2
2:34:0	910	532	--------	-9999	-9999	2	----	S2
2:34:1	909	576	--------	-9999	-9999	3	----	S2
2:34:2	919	545	Fixation	911	549.5	4	----	S2
2:34:3	956	543	Fixation	920	548.2	5	----	S2
2:34:4	964	501	--------	-9999	-9999	0	----	S2
2:34:5	962	545	--------	-9999	-9999	1	----	S2
2:34:6	972	530	--------	-9999	-9999	2	----	S2
2:34:7	970	504	--------	-9999	-9999	3	----	S2
2:34:8	953	539	Fixation	964.25	529.5	4	----	S2
2:34:9	963	513	Fixation	964	526.2	5	----	S2
2:34:10	963	510	Fixation	963.833	523.5	6	----	S2
2:34:11	963	510	Fixation	963.714	521.571	7	----	S2
2:34:12	981	555	Fixation	965.875	525.75	8	----	S2
2:34:13	1011	554	--------	-9999	-9999	0	----	S2
2:34:14	1033	536	--------	-9999	-9999	1	----	S2
2:34:15	1024	562	--------	-9999	-9999	2	----	S2
2:34:16	1013	571	--------	-9999	-9999	3	----	S2
2:34:17	1034	539	Fixation	1026	552	4	----	S2
2:34:18	1025	550	Fixation	1025.8	551.6	5	----	S2
2:34:19	1012	515	Fixation	1023.5	545.5	6	----	S2
2:34:20	984	526	Fixation	1017.86	542.714	7	----	S2
2:34:21	985	517	Fixation	1013.75	539.5	8	----	S2
2:34:22	982	545	Fixation	1010.22	540.111	9	----	S2
2:34:23	985	514	Fixation	1007.7	537.5	10	----	S2
2:35:0	989	535	Fixation	1006	537.273	11	----	S2
2:35:1	997	442	--------	-9999	-9999	0	----	S2
2:35:2	990	523	--------	-9999	-9999	1	----	S2
2:35:3	991	516	--------	-9999	-9999	2	----	S2
2:35:4	958	522	--------	-9999	-9999	3	----	S2
2:35:5	968	511	Fixation	976.75	518	4	----	S2
2:35:6	974	533	Fixation	976.2	521	5	----	S2
2:35:7	980	517	Fixation	976.833	520.333	6	----	S2
2:35:8	970	534	Fixation	975.857	522.286	7	----	S2
2:35:9	976	511	Fixation	975.875	520.875	8	----	S2
2:35:10	975	505	Fixation	975.778	519.111	9	----	S2
2:35:11	970	532	Fixation	975.2	520.4	10	----	S2
2:35:12	975	543	Fixation	975.182	522.455	11	----	S2
2:35:13	967	516	Fixation	974.5	521.917	12	----	S2
2:35:14	983	525	Fixation	975.154	522.154	13	----	S2
2:35:15	989	536	Fixation	976.143	523.143	14	----	S2
2:35:16	998	525	Fixation	977.6	523.267	15	----	S2
2:35:17	990	524	Fixation	978.375	523.313	16	----	S2
2:35:18	1001	521	Fixation	979.706	523.176	17	----	S2
2:35:19	984	535	Fixation	979.944	523.833	18	----	S2
2:35:20	1078	542	--------	-9999	-9999	0	----	S2
2:35:21	1059	538	--------	-9999	-9999	1	----	S2
2:35:22	1067	552	--------	-9999	-9999	2	----	S2
2:35:23	1067	552	--------	-9999	-9999	3	----	S2
2:36:0	1066	522	Fixation	1064.75	541	4	----	S2
2:36:1	1074	532	Fixation	1066.6	539.2	5	----	S2
2:36:2	1073	526	Fixation	1067.67	537	6	----	S2
2:36:3	1069	578	Fixation	1067.86	542.857	7	----	S2
2:36:4	1065	585	Fixation	1067.5	548.125	8	----	S2
2:36:5	1062	596	--------	-9999	-9999	0	----	S2
2:36:6	1091	559	--------	-9999	-9999	1	----	S2
2:36:7	1081	545	--------	-9999	-9999	2	----	S2
2:36:8	923	555	--------	-9999	-9999	3	----	S2
2:36:9	923	544	--------	-9999	-9999	0	----	S2
2:36:10	931	536	--------	-9999	-9999	1	----	S2
2:36:11	924	531	--------	-9999	-9999	2	----	S2
2:36:12	919	527	--------	-9999	-9999	3	----	S2
2:36:13	950	540	Fixation	931	533.5	4	----	S2
2:36:14	955	516	Fixation	935.8	530	5	----	S2
2:36:15	953	491	Fixation	938.667	523.5	6	----	S2
2:36:16	960	497	Fixation	941.714	519.714	7	----	S2
2:36:17	942	529	Fixation	941.75	520.875	8	----	S2
2:36:18	953	521	Fixation	943	520.889	9	----	S2
2:36:19	959	507	Fixation	944.6	519.5	10	----	S2
2:36:20	1019	527	--------	-9999	-9999	0	----	S2
2:36:21	1012	545	--------	-9999	-9999	1	----	S2
2:36:22	1019	546	--------	-9999	-9999	2	----	S2
2:36:23	1009	549	--------	-9999	-9999	3	----	S2
2:37:0	1005	567	Fixation	1011.25	551.75	4	----	S2
2:37:1	1021	523	Fixation	1013.2	546	5	----	S2
2:37:2	1006	540	Fixation	1012	545	6	----	S2
2:37:3	1015	525	Fixation	1012.43	542.143	7	----	S2
2:37:4	1002	545	Fixation	1011.13	542.5	8	----	S2
2:37:5	1095	528	--------	-9999	-9999	0	----	S2
2:37:6	1112	498	--------	-9999	-9999	1	----	S2
2:37:7	1111	519	--------	-9999	-9999	2	----	S2
2:37:8	1119	487	--------	-9999	-9999	3	----	S2
2:37:9	1123	518	Fixation	1116.25	505.5	4	----	S2
2:37:10	1168	539	--------	-9999	-9999	0	----	S2
2:37:11	1178	537	--------	-9999	-9999	1	----	S2
2:37:12	1176	542	--------	-9999	-9999	2	----	S2
2:37:13	1185	523	--------	-9999	-9999	3	----	S2
2:37:14	1186	521	Fixation	1181.25	530.75	4	----	S2
2:37:15	1178	533	Fixation	1180.6	531.2	5	----	S2
2:37:16	1177	530	Fixation	1180	531	6	----	S2
2:37:17	1247	548	--------	-9999	-9999	0	----	S2
2:37:18	1269	527	--------	-9999	-9999	1	----	S2
2:37:19	1241	559	--------	-9999	-9999	2	----	S2
2:37:20	1238	569	--------	-9999	-9999	3	----	S2
2:37:21	1234	584	--------	-9999	-9999	0	----	S2
2:37:22	1245	534	--------	-9999	-9999	1	----	S2
2:37:23	1240	551	--------	-9999	-9999	2	----	S2
2:38:0	1262	518	--------	-9999	-9999	3	----	S2
2:38:1	1070	539	--------	-9999	-9999	0	----	S2
2:38:2	442	579	--------	-9999	-9999	1	----	S2
2:38:3	277	541	--------	-9999	-9999	0	----	S2
2:38:4	282	563	--------	-9999	-9999	1	----	S2
2:38:5	167	534	--------	-9999	-9999	0	----	S2
2:38:6	161	532	--------	-9999	-9999	1	----	S2
2:38:7	186	561	--------	-9999	-9999	2	----	S2
2:38:8	160	540	--------	-9999	-9999	3	----	S2
2:38:9	190	566	Fixation	174.25	549.75	4	----	S2
2:38:10	140	526	Fixation	167.4	545	5	----	S2
2:38:11	184	556	Fixation	170.167	546.833	6	----	S2
2:38:12	154	537	Fixation	167.857	545.429	7	----	S2
2:38:13	169	544	Fixation	168	545.25	8	----	S2
2:38:14	140	531	Fixation	164.889	543.667	9	----	S2
2:38:15	150	533	Fixation	163.4	542.6	10	----	S2
2:38:16	179	542	Fixation	164.818	542.545	11	----	S2
2:38:17	240	527	--------	-9999	-9999	0	----	S2
2:38:18	256	545	--------	-9999	-9999	1	----	S2
2:38:19	230	519	--------	-9999	-9999	2	----	S2
2:38:20	243	519	--------	-9999	-9999	3	----	S2
2:38:21	265	550	Fixation	248.5	533.25	4	----	S2
2:38:22	298	530	Fixation	258.4	532.6	5	----	S2
2:38:23	289	528	Fixation	263.5	531.833	6	----	S2
2:39:0	276	518	Fixation	265.286	529.857	7	----	S2
2:39:1	292	541	--------	-9999	-9999	0	----	S2
2:39:2	295	534	--------	-9999	-9999	1	----	S2
2:39:3	331	544	--------	-9999	-9999	2	----	S2
2:39:4	344	521	--------	-9999	-9999	3	----	S2
2:39:5	339	533	Fixation	327.25	533	4	----	S2
2:39:6	336	527	Fixation	329	531.8	5	----	S2
2:39:7	313	512	Fixation	326.333	528.5	6	----	S2
2:39:8	351	554	Fixation	329.857	532.143	7	----	S2
2:39:9	440	555	--------	-9999	-9999	0	----	S2
2:39:10	443	559	--------	-9999	-9999	1	----	S2
2:39:11	462	581	--------	-9999	-9999	2	----	S2
2:39:12	443	560	--------	-9999	-9999	3	----	S2
2:39:13	445	538	Fixation	448.25	559.5	4	----	S2
2:39:14	449	551	Fixation	448.4	557.8	5	----	S2
2:39:15	425	509	--------	-9999	-9999	0	----	S2
2:39:16	429	530	--------	-9999	-9999	1	----	S2
2:39:17	489	530	--------	-9999	-9999	2	----	S2
2:39:18	534	560	--------	-9999	-9999	3	----	S2
2:39:19	531	553	--------	-9999	-9999	0	----	S2
2:39:20	530	573	--------	-9999	-9999	1	----	S2
2:39:21	519	542	--------	-9999	-9999	2	----	S2
2:39:22	524	542	--------	-9999	-9999	3	----	S2
2:39:23	536	572	Fixation	527.25	557.25	4	----	S2
2:40:0	536	560	Fixation	529	557.8	5	----	S2
2:40:1	525	554	Fixation	528.333	557.167	6	----	S2
2:40:2	587	536	--------	-9999	-9999	0	----	S2
2:40:3	618	546	--------	-9999	-9999	1	----	S2
2:40:4	622	569	--------	-9999	-9999	2	----	S2
2:40:5	607	553	--------	-9999	-9999	3	----	S2
2:40:6	621	548	Fixation	617	554	4	----	S2
2:40:7	613	554	Fixation	616.2	554	5	----	S2
2:40:8	613	554	Fixation	615.667	554	6	----	S2
2:40:9	613	523	Fixation	615.286	549.571	7	----	S2
2:40:10	614	565	Fixation	615.125	551.5	8	----	S2
2:40:11	618	546	Fixation	615.444	550.889	9	----	S2
2:40:12	606	536	Fixation	614.5	549.4	10	----	S2
2:40:13	595	541	Fixation	612.727	548.636	11	----	S2
2:40:14	596	530	Fixation	611.333	547.083	12	----	S2
2:40:15	582	510	--------	-9999	-9999	0	----	S2
2:40:16	600	533	--------	-9999	-9999	1	----	S2
2:40:17	593	527	--------	-9999	-9999	2	----	S2
2:40:18	593	530	--------	-9999	-9999	3	----	S2
2:40:19	598	553	Fixation	596	535.75	4	----	S2
2:40:20	677	568	--------	-9999	-9999	0	----	S2
2:40:21	672	549	--------	-9999	-9999	1	----	S2
2:40:22	679	553	--------	-9999	-9999	2	----	S2
2:40:23	663	574	--------	-9999	-9999	3	----	S2
2:41:0	671	562	Fixation	671.25	559.5	4	----	S2
2:41:1	692	545	Fixation	675.4	556.6	5	----	S2
2:41:2	680	565	Fixation	676.167	558	6	----	S2
2:41:3	-9999	-9999	--------	-9999	-9999	0	----	S2
2:41:4	-9999	-9999	--------	-9999	-9999	1	----	S2
2:41:5	-9999	-9999	--------	-9999	-9999	2	----	S2
2:41:6	731	556	--------	-9999	-9999	3	----	S2
2:41:7	730	571	--------	-9999	-9999	0	----	S2
2:41:8	740	550	--------	-9999	-9999	1	----	S2
2:41:9	735	517	--------	-9999	-9999	2	----	S2
2:41:10	734	555	--------	-9999	-9999	3	----	S2
2:41:11	739	487	--------	-9999	-9999	0	----	S2
2:41:12	742	563	--------	-9999	-9999	1	----	S2
2:41:13	789	564	--------	-9999	-9999	2	----	S2
2:41:14	783	520	--------	-9999	-9999	3	----	S2
2:41:15	792	531	Fixation	776.5	544.5	4	----	S2
2:41:16	798	533	--------	-9999	-9999	0	----	S2
2:41:17	789	522	--------	-9999	-9999	1	----	S2
2:41:18	783	553	--------	-9999	-9999	2	----	S2
2:41:19	796	505	--------	-9999	-9999	3	----	S2
2:41:20	793	529	Fixation	790.25	527.25	4	----	S2
2:41:21	904	567	--------	-9999	-9999	0	----	S2
2:41:22	906	553	--------	-9999	-9999	1	----	S2
2:41:23	898	518	--------	-9999	-9999	2	----	S2
2:42:0	904	578	--------	-9999	-9999	3	----	S2
2:42:1	903	515	Fixation	902.75	541	4	----	S2
2:42:2	905	543	Fixation	903.2	541.4	5	----	S2
2:42:3	903	531	Fixation	903.167	539.667	6	----	S2
2:42:4	905	531	Fixation	903.429	538.429	7	----	S2
2:42:5	903	550	Fixation	903.375	539.875	8	----	S2
2:42:6	850	524	--------	-9999	-9999	0	----	S2
2:42:7	816	530	--------	-9999	-9999	1	----	S2
2:42:8	812	523	--------	-9999	-9999	2	----	S2
2:42:9	810	527	--------	-9999	-9999	3	----	S2
2:42:10	818	528	Fixation	814	527	4	----	S2
2:42:11	825	507	Fixation	816.2	523	5	----	S2
2:42:12	814	500	Fixation	815.833	519.167	6	----	S2
2:42:13	820	545	Fixation	816.429	522.857	7	----	S2
2:42:14	916	563	--------	-9999	-9999	0	----	S2
2:42:15	923	554	--------	-9999	-9999	1	----	S2
2:42:16	924	562	--------	-9999	-9999	2	----	S2
2:42:17	919	541	--------	-9999	-9999	3	----	S2
2:42:18	913	540	Fixation	919.75	549.25	4	----	S2
2:42:19	920	531	Fixation	919.8	545.6	5	----	S2
2:42:20	925	520	Fixation	920.667	541.333	6	----	S2
2:42:21	900	540	Fixation	917.714	541.143	7	----	S2
2:42:22	897	558	Fixation	915.125	543.25	8	----	S2
2:42:23	905	538	Fixation	914	542.667	9	----	S2
2:43:0	894	497	--------	-9999	-9999	0	----	S2
2:43:1	885	553	--------	-9999	-9999	1	----	S2
2:43:2	899	551	--------	-9999	-9999	2	----	S2
2:43:3	888	559	--------	-9999	-9999	3	----	S2
2:43:4	895	558	Fixation	891.75	555.25	4	----	S2
2:43:5	893	546	Fixation	892	553.4	5	----	S2
2:43:6	896	529	Fixation	892.667	549.333	6	----	S2
2:43:7	899	545	Fixation	893.571	548.714	7	----	S2
2:43:8	900	529	Fixation	894.375	546.25	8	----	S2
2:43:9	905	533	Fixation	895.556	544.778	9	----	S2
2:43:10	899	505	Fixation	895.9	540.8	10	----	S2
2:43:11	893	553	Fixation	895.636	541.909	11	----	S2
2:43:12	896	536	Fixation	895.667	541.417	12	----	S2
2:43:13	953	531	--------	-9999	-9999	0	----	S2
2:43:14	950	554	--------	-9999	-9999	1	----	S2
2:43:15	956	566	--------	-9999	-9999	2	----	S2
2:43:16	945	554	--------	-9999	-9999	3	----	S2
2:43:17	950	538	Fixation	950.25	553	4	----	S2
2:43:18	947	542	Fixation	949.6	550.8	5	----	S2
2:43:19	932	567	Fixation	946.667	553.5	6	----	S2
2:43:20	948	555	Fixation	946.857	553.714	7	----	S2
2:43:21	947	536	Fixation	946.875	551.5	8	----	S2
2:43:22	955	535	Fixation	947.778	549.667	9	----	S2
2:43:23	950	570	Fixation	948	551.7	10	----	S2
2:44:0	949	568	Fixation	948.091	553.182	11	----	S2
2:44:1	950	571	Fixation	948.25	554.667	12	----	S2
2:44:2	855	545	--------	-9999	-9999	0	----	S2
2:44:3	824	551	--------	-9999	-9999	1	----	S2
2:44:4	827	550	--------	-9999	-9999	2	----	S2
2:44:5	808	584	--------	-9999	-9999	3	----	S2
2:44:6	779	540	Fixation	809.5	556.25	4	----	S2
2:44:7	776	539	Fixation	802.8	552.8	5	----	S2
2:44:8	767	544	Fixation	796.833	551.333	6	----	S2
2:44:9	764	542	Fixation	792.143	550	7	----	S2
2:44:10	761	505	--------	-9999	-9999	0	----	S2
