# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
3:3:9	-9999	-9999	Fixation	-9999	-9999	18	----	S2
3:3:10	-9999	-9999	Fixation	-9999	-9999	19	----	S2
3:3:11	-9999	-9999	Fixation	-9999	-9999	20	----	S2
3:3:12	-9999	-9999	Fixation	-9999	-9999	21	----	S2
3:3:13	-9999	-9999	Fixation	-9999	-9999	22	----	S2
3:3:14	-9999	-9999	Fixation	-9999	-9999	23	----	S2
3:3:15	-9999	-9999	Fixation	-9999	-9999	24	----	S2
3:3:16	-9999	-9999	Fixation	-9999	-9999	25	----	S2
3:3:17	-9999	-9999	Fixation	-9999	-9999	26	----	S2
3:3:18	-9999	-9999	Fixation	-9999	-9999	27	----	S2
3:3:19	-9999	-9999	Fixation	-9999	-9999	28	----	S2
3:3:20	-9999	-9999	Fixation	-9999	-9999	29	----	S2
3:3:21	-9999	-9999	Fixation	-9999	-9999	30	----	S2
3:3:22	-9999	-9999	Fixation	-9999	-9999	31	----	S2
3:3:23	-9999	-9999	Fixation	-9999	-9999	32	----	S2
3:4:0	-9999	-9999	Fixation	-9999	-9999	33	----	S2
3:4:1	-9999	-9999	Fixation	-9999	-9999	34	----	S2
3:4:2	-9999	-9999	Fixation	-9999	-9999	35	----	S2
3:4:3	-9999	-9999	Fixation	-9999	-9999	36	----	S2
3:4:4	-9999	-9999	Fixation	-9999	-9999	37	----	S2
3:4:5	106	582	--------	-9999	-9999	0	----	S2
3:4:6	84	548	--------	-9999	-9999	1	----	S2
3:4:7	120	606	--------	-9999	-9999	2	----	S2
3:4:8	118	581	--------	-9999	-9999	3	----	S2
3:4:9	87	577	Fixation	102.25	578	4	----	S2
3:4:10	127	600	--------	-9999	-9999	0	----	S2
3:4:11	123	599	--------	-9999	-9999	1	----	S2
3:4:12	116	604	--------	-9999	-9999	2	----	S2
3:4:13	133	660	--------	-9999	-9999	3	----	S2
3:4:14	84	584	--------	-9999	-9999	0	----	S2
3:4:15	74	583	--------	-9999	-9999	1	----	S2
3:4:16	76	580	--------	-9999	-9999	2	----	S2
3:4:17	-9999	-9999	--------	-9999	-9999	3	----	S2
3:4:18	78	581	--------	-9999	-9999	0	----	S2
3:4:19	86	590	--------	-9999	-9999	1	----	S2
3:4:20	219	592	--------	-9999	-9999	0	----	S2
3:4:21	214	587	--------	-9999	-9999	1	----	S2
3:4:22	225	594	--------	-9999	-9999	2	----	S2
3:4:23	215	582	--------	-9999	-9999	3	----	S2
3:5:0	207	581	Fixation	215.25	586	4	----	S2
3:5:1	218	583	Fixation	215.8	585.4	5	----	S2
3:5:2	223	601	Fixation	217	588	6	----	S2
3:5:3	220	559	Fixation	217.429	583.857	7	----	S2
3:5:4	225	585	Fixation	218.375	584	8	----	S2
3:5:5	329	575	--------	-9999	-9999	0	----	S2
3:5:6	333	574	--------	-9999	-9999	1	----	S2
3:5:7	330	587	--------	-9999	-9999	2	----	S2
3:5:8	334	579	--------	-9999	-9999	3	----	S2
3:5:9	336	593	Fixation	333.25	583.25	4	----	S2
3:5:10	324	604	Fixation	331.4	587.4	5	----	S2
3:5:11	377	706	--------	-9999	-9999	0	----	S2
3:5:12	499	713	--------	-9999	-9999	1	----	S2
3:5:13	485	635	--------	-9999	-9999	2	----	S2
3:5:14	481	597	--------	-9999	-9999	3	----	S2
3:5:15	489	593	--------	-9999	-9999	0	----	S2
3:5:16	490	586	--------	-9999	-9999	1	----	S2
3:5:17	487	593	--------	-9999	-9999	2	----	S2
3:5:18	476	589	--------	-9999	-9999	3	----	S2
3:5:19	476	616	Fixation	482.25	596	4	----	S2
3:5:20	483	601	Fixation	482.4	597	5	----	S2
3:5:21	456	576	Fixation	478	593.5	6	----	S2
3:5:22	483	617	Fixation	478.714	596.857	7	----	S2
3:5:23	-9999	-9999	--------	-9999	-9999	0	----	S2
3:6:0	699	597	--------	-9999	-9999	1	----	S2
3:6:1	707	593	--------	-9999	-9999	2	----	S2
3:6:2	698	594	--------	-9999	-9999	3	----	S2
3:6:3	701	596	Fixation	701.25	595	4	----	S2
3:6:4	704	617	Fixation	701.8	599.4	5	----	S2
3:6:5	698	606	Fixation	701.167	600.5	6	----	S2
3:6:6	707	617	Fixation	702	602.857	7	----	S2
3:6:7	698	567	Fixation	701.5	598.375	8	----	S2
3:6:8	703	612	Fixation	701.667	599.889	9	----	S2
3:6:9	703	611	Fixation	701.8	601	10	----	S2
3:6:10	702	619	Fixation	701.818	602.636	11	----	S2
3:6:11	697	605	Fixation	701.417	602.833	12	----	S2
3:6:12	614	582	--------	-9999	-9999	0	----	S2
3:6:13	617	583	--------	-9999	-9999	1	----	S2
3:6:14	621	584	--------	-9999	-9999	2	----	S2
3:6:15	620	585	--------	-9999	-9999	3	----	S2
3:6:16	627	587	Fixation	621.25	584.75	4	----	S2
3:6:17	616	568	Fixation	620.2	581.4	5	----	S2
3:6:18	610	602	Fixation	618.5	584.833	6	----	S2
3:6:19	516	560	--------	-9999	-9999	0	----	S2
3:6:20	515	600	--------	-9999	-9999	1	----	S2
3:6:21	513	571	--------	-9999	-9999	2	----	S2
3:6:22	523	591	--------	-9999	-9999	3	----	S2
3:6:23	511	591	Fixation	515.5	588.25	4	----	S2
3:7:0	519	592	Fixation	516.2	589	5	----	S2
3:7:1	507	554	Fixation	514.667	583.167	6	----	S2
3:7:2	521	584	Fixation	515.571	583.286	7	----	S2
3:7:3	514	598	Fixation	515.375	585.125	8	----	S2
3:7:4	526	586	Fixation	516.556	585.222	9	----	S2
3:7:5	-9999	-9999	--------	-9999	-9999	0	----	S2
3:7:6	615	601	--------	-9999	-9999	1	----	S2
3:7:7	626	594	--------	-9999	-9999	2	----	S2
3:7:8	630	616	--------	-9999	-9999	3	----	S2
3:7:9	620	584	Fixation	622.75	598.75	4	----	S2
3:7:10	632	610	Fixation	624.6	601	5	----	S2
3:7:11	720	604	--------	-9999	-9999	0	----	S2
3:7:12	716	618	--------	-9999	-9999	1	----	S2
3:7:13	721	605	--------	-9999	-9999	2	----	S2
3:7:14	723	609	--------	-9999	-9999	3	----	S2
3:7:15	728	652	Fixation	722	621	4	----	S2
3:7:16	720	586	Fixation	721.6	614	5	----	S2
3:7:17	870	634	--------	-9999	-9999	0	----	S2
3:7:18	867	632	--------	-9999	-9999	1	----	S2
3:7:19	871	594	--------	-9999	-9999	2	----	S2
3:7:20	887	624	--------	-9999	-9999	3	----	S2
3:7:21	943	614	--------	-9999	-9999	0	----	S2
3:7:22	951	623	--------	-9999	-9999	1	----	S2
3:7:23	-9999	-9999	--------	-9999	-9999	0	----	S2
3:8:0	954	619	--------	-9999	-9999	1	----	S2
3:8:1	944	618	--------	-9999	-9999	2	----	S2
3:8:2	942	620	--------	-9999	-9999	3	----	S2
3:8:3	949	642	Fixation	947.25	624.75	4	----	S2
3:8:4	520	619	--------	-9999	-9999	0	----	S2
3:8:5	98	580	--------	-9999	-9999	1	----	S2
3:8:6	11	608	--------	-9999	-9999	0	----	S2
3:8:7	24	597	--------	-9999	-9999	1	----	S2
3:8:8	-9999	-9999	--------	-9999	-9999	0	----	S2
3:8:9	-9999	-9999	--------	-9999	-9999	1	----	S2
3:8:10	-9999	-9999	--------	-9999	-9999	2	----	S2
3:8:11	-9999	-9999	--------	-9999	-9999	3	----	S2
3:8:12	-9999	-9999	Fixation	-9999	-9999	4	----	S2
3:8:13	-9999	-9999	Fixation	-9999	-9999	5	----	S2
3:8:14	-9999	-9999	Fixation	-9999	-9999	6	----	S2
3:8:15	-9999	-9999	Fixation	-9999	-9999	7	----	S2
3:8:16	-9999	-9999	Fixation	-9999	-9999	8	----	S2
3:8:17	-9999	-9999	Fixation	-9999	-9999	9	----	S2
3:8:18	-9999	-9999	Fixation	-9999	-9999	10	----	S2
3:8:19	-9999	-9999	Fixation	-9999	-9999	11	----	S2
3:8:20	-9999	-9999	Fixation	-9999	-9999	12	----	S2
3:8:21	-9999	-9999	Fixation	-9999	-9999	13	----	S2
3:8:22	-9999	-9999	Fixation	-9999	-9999	14	----	S2
3:8:23	-9999	-9999	Fixation	-9999	-9999	15	----	S2
3:9:0	-9999	-9999	Fixation	-9999	-9999	16	----	S2
3:9:1	-9999	-9999	Fixation	-9999	-9999	17	----	S2
3:9:2	-9999	-9999	Fixation	-9999	-9999	18	----	S2
3:9:3	-9999	-9999	Fixation	-9999	-9999	19	----	S2
3:9:4	-9999	-9999	Fixation	-9999	-9999	20	----	S2
3:9:5	-9999	-9999	Fixation	-9999	-9999	21	----	S2
3:9:6	-9999	-9999	Fixation	-9999	-9999	22	----	S2
3:9:7	-9999	-9999	Fixation	-9999	-9999	23	----	S2
3:9:8	-9999	-9999	Fixation	-9999	-9999	24	----	S2
3:9:9	-9999	-9999	Fixation	-9999	-9999	25	----	S2
3:9:10	-9999	-9999	Fixation	-9999	-9999	26	----	S2
3:9:11	45	621	--------	-9999	-9999	0	----	S2
3:9:12	57	593	--------	-9999	-9999	1	----	S2
3:9:13	54	616	--------	-9999	-9999	2	----	S2
3:9:14	46	611	--------	-9999	-9999	3	----	S2
3:9:15	49	593	Fixation	51.5	603.25	4	----	S2
3:9:16	54	625	Fixation	52	607.6	5	----	S2
3:9:17	34	605	Fixation	49	607.167	6	----	S2
3:9:18	57	617	Fixation	50.1429	608.571	7	----	S2
3:9:19	68	622	Fixation	52.375	610.25	8	----	S2
3:9:20	38	608	Fixation	50.7778	610	9	----	S2
3:9:21	63	613	Fixation	52	610.3	10	----	S2
3:9:22	53	613	Fixation	52.0909	610.545	11	----	S2
3:9:23	50	603	Fixation	51.9167	609.917	12	----	S2
3:10:0	79	582	Fixation	54	607.769	13	----	S2
3:10:1	109	611	--------	-9999	-9999	0	----	S2
3:10:2	82	616	--------	-9999	-9999	1	----	S2
3:10:3	71	579	--------	-9999	-9999	2	----	S2
3:10:4	95	635	--------	-9999	-9999	3	----	S2
3:10:5	130	633	--------	-9999	-9999	0	----	S2
3:10:6	178	633	--------	-9999	-9999	1	----	S2
3:10:7	200	622	--------	-9999	-9999	2	----	S2
3:10:8	195	628	--------	-9999	-9999	3	----	S2
3:10:9	174	607	Fixation	186.75	622.5	4	----	S2
3:10:10	194	615	Fixation	188.2	621	5	----	S2
3:10:11	187	610	Fixation	188	619.167	6	----	S2
3:10:12	242	624	--------	-9999	-9999	0	----	S2
3:10:13	237	622	--------	-9999	-9999	1	----	S2
3:10:14	233	628	--------	-9999	-9999	2	----	S2
3:10:15	240	615	--------	-9999	-9999	3	----	S2
3:10:16	263	617	Fixation	243.25	620.5	4	----	S2
3:10:17	273	606	Fixation	249.2	617.6	5	----	S2
3:10:18	272	610	Fixation	253	616.333	6	----	S2
3:10:19	242	600	Fixation	251.429	614	7	----	S2
3:10:20	294	642	--------	-9999	-9999	0	----	S2
3:10:21	280	624	--------	-9999	-9999	1	----	S2
3:10:22	276	605	--------	-9999	-9999	2	----	S2
3:10:23	360	633	--------	-9999	-9999	3	----	S2
3:11:0	352	620	--------	-9999	-9999	0	----	S2
3:11:1	359	620	--------	-9999	-9999	1	----	S2
3:11:2	363	598	--------	-9999	-9999	2	----	S2
3:11:3	352	633	--------	-9999	-9999	3	----	S2
3:11:4	355	615	Fixation	357.25	616.5	4	----	S2
3:11:5	355	615	Fixation	356.8	616.2	5	----	S2
3:11:6	355	584	Fixation	356.5	610.833	6	----	S2
3:11:7	352	619	Fixation	355.857	612	7	----	S2
3:11:8	351	602	Fixation	355.25	610.75	8	----	S2
3:11:9	484	621	--------	-9999	-9999	0	----	S2
3:11:10	486	645	--------	-9999	-9999	1	----	S2
3:11:11	482	642	--------	-9999	-9999	2	----	S2
3:11:12	488	626	--------	-9999	-9999	3	----	S2
3:11:13	492	630	Fixation	487	635.75	4	----	S2
3:11:14	490	614	Fixation	487.6	631.4	5	----	S2
3:11:15	480	626	Fixation	486.333	630.5	6	----	S2
3:11:16	480	628	Fixation	485.429	630.143	7	----	S2
3:11:17	478	634	Fixation	484.5	630.625	8	----	S2
3:11:18	492	626	Fixation	485.333	630.111	9	----	S2
3:11:19	552	623	--------	-9999	-9999	0	----	S2
3:11:20	547	622	--------	-9999	-9999	1	----	S2
3:11:21	544	622	--------	-9999	-9999	2	----	S2
3:11:22	544	611	--------	-9999	-9999	3	----	S2
3:11:23	555	639	Fixation	547.5	623.5	4	----	S2
3:12:0	606	607	--------	-9999	-9999	0	----	S2
3:12:1	625	644	--------	-9999	-9999	1	----	S2
3:12:2	628	631	--------	-9999	-9999	2	----	S2
3:12:3	615	614	--------	-9999	-9999	3	----	S2
3:12:4	611	617	Fixation	619.75	626.5	4	----	S2
3:12:5	612	615	Fixation	618.2	624.2	5	----	S2
3:12:6	612	634	Fixation	617.167	625.833	6	----	S2
3:12:7	616	610	Fixation	617	623.571	7	----	S2
3:12:8	618	615	Fixation	617.125	622.5	8	----	S2
3:12:9	621	642	Fixation	617.556	624.667	9	----	S2
3:12:10	703	616	--------	-9999	-9999	0	----	S2
3:12:11	715	641	--------	-9999	-9999	1	----	S2
3:12:12	718	600	--------	-9999	-9999	2	----	S2
3:12:13	708	621	--------	-9999	-9999	3	----	S2
3:12:14	711	611	Fixation	713	618.25	4	----	S2
3:12:15	769	618	--------	-9999	-9999	0	----	S2
3:12:16	758	605	--------	-9999	-9999	1	----	S2
3:12:17	752	631	--------	-9999	-9999	2	----	S2
3:12:18	748	612	--------	-9999	-9999	3	----	S2
3:12:19	750	597	Fixation	752	611.25	4	----	S2
3:12:20	745	614	Fixation	750.6	611.8	5	----	S2
3:12:21	746	608	Fixation	749.833	611.167	6	----	S2
3:12:22	747	615	Fixation	749.429	611.714	7	----	S2
3:12:23	753	591	Fixation	749.875	609.125	8	----	S2
3:13:0	822	629	--------	-9999	-9999	0	----	S2
3:13:1	816	603	--------	-9999	-9999	1	----	S2
3:13:2	813	616	--------	-9999	-9999	2	----	S2
3:13:3	807	634	--------	-9999	-9999	3	----	S2
3:13:4	809	619	Fixation	811.25	618	4	----	S2
3:13:5	822	664	Fixation	813.4	627.2	5	----	S2
3:13:6	852	646	Fixation	819.833	630.333	6	----	S2
3:13:7	877	631	--------	-9999	-9999	0	----	S2
3:13:8	881	606	--------	-9999	-9999	1	----	S2
3:13:9	872	621	--------	-9999	-9999	2	----	S2
3:13:10	866	616	--------	-9999	-9999	3	----	S2
3:13:11	979	680	--------	-9999	-9999	0	----	S2
3:13:12	954	665	--------	-9999	-9999	1	----	S2
3:13:13	949	652	--------	-9999	-9999	2	----	S2
3:13:14	951	670	--------	-9999	-9999	3	----	S2
3:13:15	951	651	Fixation	951.25	659.5	4	----	S2
3:13:16	959	656	Fixation	952.8	658.8	5	----	S2
3:13:17	953	652	Fixation	952.833	657.667	6	----	S2
3:13:18	947	672	Fixation	952	659.714	7	----	S2
3:13:19	937	622	Fixation	950.125	655	8	----	S2
3:13:20	935	655	Fixation	948.444	655	9	----	S2
3:13:21	-9999	-9999	--------	-9999	-9999	0	----	S2
3:13:22	-9999	-9999	--------	-9999	-9999	1	----	S2
3:13:23	970	703	--------	-9999	-9999	0	----	S2
3:14:0	962	694	--------	-9999	-9999	1	----	S2
3:14:1	967	670	--------	-9999	-9999	2	----	S2
3:14:2	960	678	--------	-9999	-9999	3	----	S2
3:14:3	963	639	Fixation	963	670.25	4	----	S2
3:14:4	-9999	-9999	--------	-9999	-9999	0	----	S2
3:14:5	958	662	--------	-9999	-9999	1	----	S2
3:14:6	968	626	--------	-9999	-9999	2	----	S2
3:14:7	952	654	--------	-9999	-9999	3	----	S2
3:14:8	936	677	Fixation	953.5	654.75	4	----	S2
3:14:9	917	607	--------	-9999	-9999	0	----	S2
3:14:10	926	690	--------	-9999	-9999	1	----	S2
3:14:11	923	642	--------	-9999	-9999	2	----	S2
3:14:12	928	670	--------	-9999	-9999	3	----	S2
3:14:13	917	616	Fixation	923.5	654.5	4	----	S2
3:14:14	983	655	--------	-9999	-9999	0	----	S2
3:14:15	993	634	--------	-9999	-9999	1	----	S2
3:14:16	980	630	--------	-9999	-9999	2	----	S2
3:14:17	976	629	--------	-9999	-9999	3	----	S2
3:14:18	981	638	Fixation	982.5	632.75	4	----	S2
3:14:19	889	667	--------	-9999	-9999	0	----	S2
3:14:20	265	632	--------	-9999	-9999	1	----	S2
3:14:21	-9999	-9999	--------	-9999	-9999	0	----	S2
3:14:22	-9999	-9999	--------	-9999	-9999	1	----	S2
3:14:23	-9999	-9999	--------	-9999	-9999	2	----	S2
3:15:0	-9999	-9999	--------	-9999	-9999	3	----	S2
3:15:1	-9999	-9999	Fixation	-9999	-9999	4	----	S2
3:15:2	-9999	-9999	Fixation	-9999	-9999	5	----	S2
3:15:3	-9999	-9999	Fixation	-9999	-9999	6	----	S2
3:15:4	-9999	-9999	Fixation	-9999	-9999	7	----	S2
3:15:5	-9999	-9999	Fixation	-9999	-9999	8	----	S2
3:15:6	-9999	-9999	Fixation	-9999	-9999	9	----	S2
3:15:7	-9999	-9999	Fixation	-9999	-9999	10	----	S2
3:15:8	-9999	-9999	Fixation	-9999	-9999	11	----	S2
3:15:9	-9999	-9999	Fixation	-9999	-9999	12	----	S2
3:15:10	-9999	-9999	Fixation	-9999	-9999	13	----	S2
3:15:11	-9999	-9999	Fixation	-9999	-9999	14	----	S2
3:15:12	-9999	-9999	Fixation	-9999	-9999	15	----	S2
3:15:13	-9999	-9999	Fixation	-9999	-9999	16	----	S2
3:15:14	-9999	-9999	Fixation	-9999	-9999	17	----	S2
3:15:15	-9999	-9999	Fixation	-9999	-9999	18	----	S2
3:15:16	-9999	-9999	Fixation	-9999	-9999	19	----	S2
3:15:17	-9999	-9999	Fixation	-9999	-9999	20	----	S2
3:15:18	-9999	-9999	Fixation	-9999	-9999	21	----	S2
3:15:19	-9999	-9999	Fixation	-9999	-9999	22	----	S2
3:15:20	-9999	-9999	Fixation	-9999	-9999	23	----	S2
3:15:21	-9999	-9999	Fixation	-9999	-9999	24	----	S2
3:15:22	-9999	-9999	Fixation	-9999	-9999	25	----	S2
3:15:23	-9999	-9999	Fixation	-9999	-9999	26	----	S2
3:16:0	-9999	-9999	Fixation	-9999	-9999	27	----	S2
3:16:1	-9999	-9999	Fixation	-9999	-9999	28	----	S2
3:16:2	-9999	-9999	Fixation	-9999	-9999	29	----	S2
3:16:3	-9999	-9999	Fixation	-9999	-9999	30	----	S2
3:16:4	12	613	--------	-9999	-9999	0	----	S2
3:16:5	11	612	--------	-9999	-9999	1	----	S2
3:16:6	4	606	--------	-9999	-9999	2	----	S2
3:16:7	-9999	-9999	--------	-9999	-9999	3	----	S2
3:16:8	11	615	--------	-9999	-9999	0	----	S2
3:16:9	8	601	--------	-9999	-9999	1	----	S2
3:16:10	6	610	--------	-9999	-9999	2	----	S2
3:16:11	-9999	-9999	--------	-9999	-9999	3	----	S2
3:16:12	46	636	--------	-9999	-9999	0	----	S2
3:16:13	32	601	--------	-9999	-9999	1	----	S2
3:16:14	39	595	--------	-9999	-9999	2	----	S2
3:16:15	66	628	--------	-9999	-9999	3	----	S2
3:16:16	40	593	Fixation	44.25	604.25	4	----	S2
3:16:17	45	620	Fixation	44.4	607.4	5	----	S2
3:16:18	34	609	Fixation	42.6667	607.667	6	----	S2
3:16:19	3	594	Fixation	37	605.714	7	----	S2
3:16:20	4	628	Fixation	32.875	608.5	8	----	S2
3:16:21	14	614	Fixation	30.7778	609.111	9	----	S2
3:16:22	15	644	Fixation	29.2	612.6	10	----	S2
3:16:23	19	631	--------	-9999	-9999	0	----	S2
3:17:0	16	614	--------	-9999	-9999	1	----	S2
3:17:1	1	608	--------	-9999	-9999	2	----	S2
3:17:2	-9999	-9999	--------	-9999	-9999	3	----	S2
3:17:3	-9999	-9999	--------	-9999	-9999	0	----	S2
3:17:4	-9999	-9999	--------	-9999	-9999	1	----	S2
3:17:5	-9999	-9999	--------	-9999	-9999	2	----	S2
3:17:6	-9999	-9999	--------	-9999	-9999	3	----	S2
3:17:7	-9999	-9999	Fixation	-9999	-9999	4	----	S2
3:17:8	-9999	-9999	Fixation	-9999	-9999	5	----	S2
3:17:9	-9999	-9999	Fixation	-9999	-9999	6	----	S2
3:17:10	-9999	-9999	Fixation	-9999	-9999	7	----	S2
3:17:11	-9999	-9999	Fixation	-9999	-9999	8	----	S2
3:17:12	-9999	-9999	Fixation	-9999	-9999	9	----	S2
3:17:13	-9999	-9999	Fixation	-9999	-9999	10	----	S2
3:17:14	-9999	-9999	Fixation	-9999	-9999	11	----	S2
3:17:15	31	619	--------	-9999	-9999	0	----	S2
3:17:16	66	633	--------	-9999	-9999	1	----	S2
3:17:17	64	626	--------	-9999	-9999	2	----	S2
3:17:18	41	629	--------	-9999	-9999	3	----	S2
3:17:19	46	610	Fixation	54.25	624.5	4	----	S2
3:17:20	101	626	Fixation	63.6	624.8	5	----	S2
3:17:21	83	599	Fixation	66.8333	620.5	6	----	S2
3:17:22	85	627	Fixation	69.4286	621.429	7	----	S2
3:17:23	104	628	Fixation	73.75	622.25	8	----	S2
3:18:0	93	588	Fixation	75.8889	618.444	9	----	S2
3:18:1	104	624	Fixation	78.7	619	10	----	S2
3:18:2	91	624	Fixation	79.8182	619.455	11	----	S2
3:18:3	144	630	--------	-9999	-9999	0	----	S2
3:18:4	195	621	--------	-9999	-9999	1	----	S2
3:18:5	175	612	--------	-9999	-9999	2	----	S2
3:18:6	190	627	--------	-9999	-9999	3	----	S2
3:18:7	176	633	Fixation	184	623.25	4	----	S2
3:18:8	184	611	Fixation	184	620.8	5	----	S2
3:18:9	192	627	Fixation	185.333	621.833	6	----	S2
3:18:10	191	622	Fixation	186.143	621.857	7	----	S2
3:18:11	192	638	Fixation	186.875	623.875	8	----	S2
3:18:12	193	627	Fixation	187.556	624.222	9	----	S2
3:18:13	239	614	--------	-9999	-9999	0	----	S2
3:18:14	256	640	--------	-9999	-9999	1	----	S2
3:18:15	246	625	--------	-9999	-9999	2	----	S2
3:18:16	256	629	--------	-9999	-9999	3	----	S2
3:18:17	265	642	Fixation	255.75	634	4	----	S2
3:18:18	230	612	Fixation	250.6	629.6	5	----	S2
3:18:19	230	612	Fixation	247.167	626.667	6	----	S2
3:18:20	267	622	Fixation	250	626	7	----	S2
3:18:21	251	655	Fixation	250.125	629.625	8	----	S2
3:18:22	244	617	Fixation	249.444	628.222	9	----	S2
3:18:23	246	617	Fixation	249.1	627.1	10	----	S2
3:19:0	240	622	Fixation	248.273	626.636	11	----	S2
3:19:1	248	641	Fixation	248.25	627.833	12	----	S2
3:19:2	331	626	--------	-9999	-9999	0	----	S2
3:19:3	335	623	--------	-9999	-9999	1	----	S2
3:19:4	325	611	--------	-9999	-9999	2	----	S2
3:19:5	339	638	--------	-9999	-9999	3	----	S2
3:19:6	348	640	Fixation	336.75	628	4	----	S2
3:19:7	346	618	Fixation	338.6	626	5	----	S2
3:19:8	310	605	Fixation	333.833	622.5	6	----	S2
3:19:9	337	639	Fixation	334.286	624.857	7	----	S2
3:19:10	384	619	--------	-9999	-9999	0	----	S2
3:19:11	375	633	--------	-9999	-9999	1	----	S2
3:19:12	392	620	--------	-9999	-9999	2	----	S2
3:19:13	373	636	--------	-9999	-9999	3	----	S2
3:19:14	363	602	Fixation	375.75	622.75	4	----	S2
3:19:15	377	621	Fixation	376	622.4	5	----	S2
3:19:16	374	606	Fixation	375.667	619.667	6	----	S2
3:19:17	366	608	Fixation	374.286	618	7	----	S2
3:19:18	377	632	Fixation	374.625	619.75	8	----	S2
3:19:19	366	614	Fixation	373.667	619.111	9	----	S2
3:19:20	439	636	--------	-9999	-9999	0	----	S2
3:19:21	425	617	--------	-9999	-9999	1	----	S2
3:19:22	427	626	--------	-9999	-9999	2	----	S2
3:19:23	427	626	--------	-9999	-9999	3	----	S2
3:20:0	433	636	Fixation	428	626.25	4	----	S2
3:20:1	439	644	Fixation	430.2	629.8	5	----	S2
3:20:2	429	623	Fixation	430	628.667	6	----	S2
3:20:3	433	628	Fixation	430.429	628.571	7	----	S2
3:20:4	409	612	Fixation	427.75	626.5	8	----	S2
3:20:5	380	630	--------	-9999	-9999	0	----	S2
3:20:6	372	621	--------	-9999	-9999	1	----	S2
3:20:7	376	616	--------	-9999	-9999	2	----	S2
3:20:8	449	629	--------	-9999	-9999	3	----	S2
3:20:9	503	649	--------	-9999	-9999	0	----	S2
3:20:10	495	649	--------	-9999	-9999	1	----	S2
3:20:11	504	635	--------	-9999	-9999	2	----	S2
3:20:12	496	642	--------	-9999	-9999	3	----	S2
3:20:13	519	724	--------	-9999	-9999	0	----	S2
3:20:14	499	700	--------	-9999	-9999	1	----	S2
3:20:15	514	659	--------	-9999	-9999	2	----	S2
3:20:16	520	648	--------	-9999	-9999	3	----	S2
3:20:17	515	630	--------	-9999	-9999	0	----	S2
3:20:18	516	647	--------	-9999	-9999	1	----	S2
3:20:19	530	620	--------	-9999	-9999	2	----	S2
3:20:20	514	652	--------	-9999	-9999	3	----	S2
3:20:21	524	671	Fixation	521	647.5	4	----	S2
3:20:22	505	655	Fixation	517.8	649	5	----	S2
3:20:23	506	648	Fixation	515.833	648.833	6	----	S2
3:21:0	515	646	Fixation	515.714	648.429	7	----	S2
3:21:1	649	643	--------	-9999	-9999	0	----	S2
3:21:2	644	654	--------	-9999	-9999	1	----	S2
3:21:3	631	623	--------	-9999	-9999	2	----	S2
3:21:4	650	638	--------	-9999	-9999	3	----	S2
3:21:5	656	667	Fixation	645.25	645.5	4	----	S2
3:21:6	639	637	Fixation	644	643.8	5	----	S2
3:21:7	641	683	Fixation	643.5	650.333	6	----	S2
3:21:8	621	728	--------	-9999	-9999	0	----	S2
3:21:9	661	802	--------	-9999	-9999	1	----	S2
3:21:10	669	667	--------	-9999	-9999	0	----	S2
3:21:11	664	673	--------	-9999	-9999	1	----	S2
3:21:12	671	657	--------	-9999	-9999	2	----	S2
3:21:13	670	668	--------	-9999	-9999	3	----	S2
3:21:14	710	706	--------	-9999	-9999	0	----	S2
3:21:15	714	698	--------	-9999	-9999	1	----	S2
3:21:16	831	798	--------	-9999	-9999	0	----	S2
3:21:17	821	702	--------	-9999	-9999	1	----	S2
3:21:18	812	725	--------	-9999	-9999	2	----	S2
3:21:19	811	661	--------	-9999	-9999	3	----	S2
3:21:20	808	702	Fixation	813	697.5	4	----	S2
3:21:21	784	686	Fixation	807.2	695.2	5	----	S2
3:21:22	773	644	--------	-9999	-9999	0	----	S2
3:21:23	-9999	-9999	--------	-9999	-9999	1	----	S2
3:22:0	-9999	-9999	--------	-9999	-9999	2	----	S2
3:22:1	773	698	--------	-9999	-9999	3	----	S2
3:22:2	780	681	--------	-9999	-9999	0	----	S2
3:22:3	771	648	--------	-9999	-9999	1	----	S2
3:22:4	784	694	--------	-9999	-9999	2	----	S2
3:22:5	783	689	--------	-9999	-9999	3	----	S2
3:22:6	783	703	Fixation	780.25	683.5	4	----	S2
3:22:7	776	662	Fixation	779.4	679.2	5	----	S2
3:22:8	874	699	--------	-9999	-9999	0	----	S2
3:22:9	866	699	--------	-9999	-9999	1	----	S2
3:22:10	868	676	--------	-9999	-9999	2	----	S2
