# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
2:14:10	437	1517	--------	-9999	-9999	2	----	D1
2:14:11	435	1525	--------	-9999	-9999	3	----	D1
2:14:12	435	1525	Fixation	436.5	1523.75	4	----	D1
2:14:13	431	1518	Fixation	435.4	1522.6	5	----	D1
2:14:14	430	1525	Fixation	434.5	1523	6	----	D1
2:14:15	429	1523	Fixation	433.714	1523	7	----	D1
2:14:16	432	1524	Fixation	433.5	1523.13	8	----	D1
2:14:17	511	1537	--------	-9999	-9999	0	----	D1
2:14:18	511	1537	--------	-9999	-9999	1	----	D1
2:14:19	516	1526	--------	-9999	-9999	2	----	D1
2:14:20	521	1548	--------	-9999	-9999	3	----	D1
2:14:21	520	1532	Fixation	517	1535.75	4	----	D1
2:14:22	521	1535	Fixation	517.8	1535.6	5	----	D1
2:14:23	521	1531	Fixation	518.333	1534.83	6	----	D1
2:15:0	519	1521	Fixation	518.429	1532.86	7	----	D1
2:15:1	598	1534	--------	-9999	-9999	0	----	D1
2:15:2	687	1531	--------	-9999	-9999	1	----	D1
2:15:3	689	1526	--------	-9999	-9999	2	----	D1
2:15:4	693	1524	--------	-9999	-9999	3	----	D1
2:15:5	694	1533	Fixation	690.75	1528.5	4	----	D1
2:15:6	694	1527	Fixation	691.4	1528.2	5	----	D1
2:15:7	673	1519	Fixation	688.333	1526.67	6	----	D1
2:15:8	673	1524	Fixation	686.143	1526.29	7	----	D1
2:15:9	666	1537	Fixation	683.625	1527.63	8	----	D1
2:15:10	667	1528	Fixation	681.778	1527.67	9	----	D1
2:15:11	667	1523	Fixation	680.3	1527.2	10	----	D1
2:15:12	661	1518	Fixation	678.545	1526.36	11	----	D1
2:15:13	665	1568	--------	-9999	-9999	0	----	D1
2:15:14	660	1536	--------	-9999	-9999	1	----	D1
2:15:15	664	1516	--------	-9999	-9999	2	----	D1
2:15:16	833	1525	--------	-9999	-9999	3	----	D1
2:15:17	835	1527	--------	-9999	-9999	0	----	D1
2:15:18	830	1527	--------	-9999	-9999	1	----	D1
2:15:19	829	1521	--------	-9999	-9999	2	----	D1
2:15:20	828	1520	--------	-9999	-9999	3	----	D1
2:15:21	831	1521	Fixation	829.5	1522.25	4	----	D1
2:15:22	855	1531	Fixation	834.6	1524	5	----	D1
2:15:23	853	1521	Fixation	837.667	1523.5	6	----	D1
2:16:0	857	1514	Fixation	840.429	1522.14	7	----	D1
2:16:1	859	1532	Fixation	842.75	1523.38	8	----	D1
2:16:2	865	1527	Fixation	845.222	1523.78	9	----	D1
2:16:3	863	1521	Fixation	847	1523.5	10	----	D1
2:16:4	869	1535	Fixation	849	1524.55	11	----	D1
2:16:5	950	1522	--------	-9999	-9999	0	----	D1
2:16:6	965	1544	--------	-9999	-9999	1	----	D1
2:16:7	963	1524	--------	-9999	-9999	2	----	D1
2:16:8	970	1538	--------	-9999	-9999	3	----	D1
2:16:9	965	1524	Fixation	965.75	1532.5	4	----	D1
2:16:10	966	1527	Fixation	965.8	1531.4	5	----	D1
2:16:11	960	1528	Fixation	964.833	1530.83	6	----	D1
2:16:12	162	1581	--------	-9999	-9999	0	----	D1
2:16:13	103	1579	--------	-9999	-9999	1	----	D1
2:16:14	112	1571	--------	-9999	-9999	2	----	D1
2:16:15	111	1583	--------	-9999	-9999	3	----	D1
2:16:16	135	1618	Fixation	115.25	1587.75	4	----	D1
2:16:17	-9999	-9999	--------	-9999	-9999	0	----	D1
2:16:18	-9999	-9999	--------	-9999	-9999	1	----	D1
2:16:19	-9999	-9999	--------	-9999	-9999	2	----	D1
2:16:20	-9999	-9999	--------	-9999	-9999	3	----	D1
2:16:21	-9999	-9999	Fixation	-9999	-9999	4	----	D1
2:16:22	176	1839	--------	-9999	-9999	0	----	D1
2:16:23	-9999	-9999	--------	-9999	-9999	1	----	D1
2:17:0	-9999	-9999	--------	-9999	-9999	2	----	D1
2:17:1	-9999	-9999	--------	-9999	-9999	3	----	D1
2:17:2	-9999	-9999	Fixation	-9999	-9999	4	----	D1
2:17:3	-9999	-9999	Fixation	-9999	-9999	5	----	D1
2:17:4	10	1573	--------	-9999	-9999	0	----	D1
2:17:5	10	1569	--------	-9999	-9999	1	----	D1
2:17:6	17	1572	--------	-9999	-9999	2	----	D1
2:17:7	13	1562	--------	-9999	-9999	3	----	D1
2:17:8	7	1570	Fixation	11.75	1568.25	4	----	D1
2:17:9	36	1584	Fixation	16.6	1571.4	5	----	D1
2:17:10	45	1565	Fixation	21.3333	1570.33	6	----	D1
2:17:11	48	1568	Fixation	25.1429	1570	7	----	D1
2:17:12	46	1573	Fixation	27.75	1570.38	8	----	D1
2:17:13	52	1567	Fixation	30.4444	1570	9	----	D1
2:17:14	49	1565	Fixation	32.3	1569.5	10	----	D1
2:17:15	50	1568	Fixation	33.9091	1569.36	11	----	D1
2:17:16	43	1569	Fixation	34.6667	1569.33	12	----	D1
2:17:17	41	1568	Fixation	35.1538	1569.23	13	----	D1
2:17:18	113	1560	--------	-9999	-9999	0	----	D1
2:17:19	117	1564	--------	-9999	-9999	1	----	D1
2:17:20	115	1571	--------	-9999	-9999	2	----	D1
2:17:21	116	1574	--------	-9999	-9999	3	----	D1
2:17:22	117	1566	Fixation	116.25	1568.75	4	----	D1
2:17:23	116	1570	Fixation	116.2	1569	5	----	D1
2:18:0	107	1577	Fixation	114.667	1570.33	6	----	D1
2:18:1	132	1660	--------	-9999	-9999	0	----	D1
2:18:2	155	1626	--------	-9999	-9999	1	----	D1
2:18:3	143	1562	--------	-9999	-9999	2	----	D1
2:18:4	146	1559	--------	-9999	-9999	3	----	D1
2:18:5	145	1574	--------	-9999	-9999	0	----	D1
2:18:6	152	1568	--------	-9999	-9999	1	----	D1
2:18:7	151	1560	--------	-9999	-9999	2	----	D1
2:18:8	213	1558	--------	-9999	-9999	3	----	D1
2:18:9	277	1568	--------	-9999	-9999	0	----	D1
2:18:10	281	1568	--------	-9999	-9999	1	----	D1
2:18:11	278	1564	--------	-9999	-9999	2	----	D1
2:18:12	282	1569	--------	-9999	-9999	3	----	D1
2:18:13	286	1554	Fixation	281.75	1563.75	4	----	D1
2:18:14	274	1572	Fixation	280.2	1565.4	5	----	D1
2:18:15	284	1558	Fixation	280.833	1564.17	6	----	D1
2:18:16	279	1580	Fixation	280.571	1566.43	7	----	D1
2:18:17	276	1578	Fixation	280	1567.88	8	----	D1
2:18:18	284	1568	Fixation	280.444	1567.89	9	----	D1
2:18:19	282	1570	Fixation	280.6	1568.1	10	----	D1
2:18:20	284	1561	Fixation	280.909	1567.45	11	----	D1
2:18:21	289	1570	Fixation	281.583	1567.67	12	----	D1
2:18:22	279	1565	Fixation	281.385	1567.46	13	----	D1
2:18:23	283	1570	Fixation	281.5	1567.64	14	----	D1
2:19:0	-9999	-9999	--------	-9999	-9999	0	----	D1
2:19:1	502	1915	--------	-9999	-9999	1	----	D1
2:19:2	319	1596	--------	-9999	-9999	0	----	D1
2:19:3	312	1549	--------	-9999	-9999	1	----	D1
2:19:4	313	1556	--------	-9999	-9999	2	----	D1
2:19:5	310	1580	--------	-9999	-9999	3	----	D1
2:19:6	307	1562	Fixation	310.5	1561.75	4	----	D1
2:19:7	307	1566	Fixation	309.8	1562.6	5	----	D1
2:19:8	315	1583	Fixation	310.667	1566	6	----	D1
2:19:9	399	1582	--------	-9999	-9999	0	----	D1
2:19:10	427	1595	--------	-9999	-9999	1	----	D1
2:19:11	432	1574	--------	-9999	-9999	2	----	D1
2:19:12	425	1583	--------	-9999	-9999	3	----	D1
2:19:13	425	1594	Fixation	427.25	1586.5	4	----	D1
2:19:14	428	1577	Fixation	427.4	1584.6	5	----	D1
2:19:15	430	1583	Fixation	427.833	1584.33	6	----	D1
2:19:16	433	1591	Fixation	428.571	1585.29	7	----	D1
2:19:17	429	1587	Fixation	428.625	1585.5	8	----	D1
2:19:18	429	1574	Fixation	428.667	1584.22	9	----	D1
2:19:19	433	1571	Fixation	429.1	1582.9	10	----	D1
2:19:20	471	1584	Fixation	432.909	1583	11	----	D1
2:19:21	558	1614	--------	-9999	-9999	0	----	D1
2:19:22	551	1562	--------	-9999	-9999	1	----	D1
2:19:23	552	1582	--------	-9999	-9999	2	----	D1
2:20:0	552	1583	--------	-9999	-9999	3	----	D1
2:20:1	547	1578	Fixation	550.5	1576.25	4	----	D1
2:20:2	558	1585	Fixation	552	1578	5	----	D1
2:20:3	602	1578	--------	-9999	-9999	0	----	D1
2:20:4	605	1583	--------	-9999	-9999	1	----	D1
2:20:5	604	1618	--------	-9999	-9999	2	----	D1
2:20:6	604	1574	--------	-9999	-9999	3	----	D1
2:20:7	601	1573	Fixation	603.5	1587	4	----	D1
2:20:8	635	1617	Fixation	609.8	1593	5	----	D1
2:20:9	704	1604	--------	-9999	-9999	0	----	D1
2:20:10	732	1569	--------	-9999	-9999	1	----	D1
2:20:11	732	1578	--------	-9999	-9999	2	----	D1
2:20:12	733	1559	--------	-9999	-9999	3	----	D1
2:20:13	733	1570	Fixation	732.5	1569	4	----	D1
2:20:14	735	1564	Fixation	733	1568	5	----	D1
2:20:15	735	1568	Fixation	733.333	1568	6	----	D1
2:20:16	735	1598	Fixation	733.571	1572.29	7	----	D1
2:20:17	-9999	-9999	--------	-9999	-9999	0	----	D1
2:20:18	830	1462	--------	-9999	-9999	1	----	D1
2:20:19	814	1565	--------	-9999	-9999	0	----	D1
2:20:20	819	1597	--------	-9999	-9999	1	----	D1
2:20:21	815	1596	--------	-9999	-9999	2	----	D1
2:20:22	821	1551	--------	-9999	-9999	3	----	D1
2:20:23	820	1553	Fixation	818.75	1574.25	4	----	D1
2:21:0	855	1568	Fixation	826	1573	5	----	D1
2:21:1	854	1559	Fixation	830.667	1570.67	6	----	D1
2:21:2	858	1562	Fixation	834.571	1569.43	7	----	D1
2:21:3	855	1575	Fixation	837.125	1570.13	8	----	D1
2:21:4	852	1565	Fixation	838.778	1569.56	9	----	D1
2:21:5	856	1572	Fixation	840.5	1569.8	10	----	D1
2:21:6	853	1581	Fixation	841.636	1570.82	11	----	D1
2:21:7	856	1368	--------	-9999	-9999	0	----	D1
2:21:8	1123	2716	--------	-9999	-9999	1	----	D1
2:21:9	904	1560	--------	-9999	-9999	0	----	D1
2:21:10	911	1567	--------	-9999	-9999	1	----	D1
2:21:11	906	1557	--------	-9999	-9999	2	----	D1
2:21:12	908	1549	--------	-9999	-9999	3	----	D1
2:21:13	914	1566	Fixation	909.75	1559.75	4	----	D1
2:21:14	925	1573	Fixation	912.8	1562.4	5	----	D1
2:21:15	926	1571	Fixation	915	1563.83	6	----	D1
2:21:16	927	1566	Fixation	916.714	1564.14	7	----	D1
2:21:17	933	1566	Fixation	918.75	1564.38	8	----	D1
2:21:18	935	1574	Fixation	920.556	1565.44	9	----	D1
2:21:19	932	1565	Fixation	921.7	1565.4	10	----	D1
2:21:20	931	1568	Fixation	922.545	1565.64	11	----	D1
2:21:21	937	1575	Fixation	923.75	1566.42	12	----	D1
2:21:22	865	1575	--------	-9999	-9999	0	----	D1
2:21:23	861	1581	--------	-9999	-9999	1	----	D1
2:22:0	863	1584	--------	-9999	-9999	2	----	D1
2:22:1	858	1582	--------	-9999	-9999	3	----	D1
2:22:2	-9999	-9999	--------	-9999	-9999	0	----	D1
2:22:3	1378	2181	--------	-9999	-9999	1	----	D1
2:22:4	852	1561	--------	-9999	-9999	0	----	D1
2:22:5	857	1583	--------	-9999	-9999	1	----	D1
2:22:6	852	1557	--------	-9999	-9999	2	----	D1
2:22:7	861	1559	--------	-9999	-9999	3	----	D1
2:22:8	918	1578	--------	-9999	-9999	0	----	D1
2:22:9	921	1580	--------	-9999	-9999	1	----	D1
2:22:10	918	1568	--------	-9999	-9999	2	----	D1
2:22:11	916	1575	--------	-9999	-9999	3	----	D1
2:22:12	917	1573	Fixation	918	1574	4	----	D1
2:22:13	918	1579	Fixation	918	1575	5	----	D1
2:22:14	919	1575	Fixation	918.167	1575	6	----	D1
2:22:15	919	1566	Fixation	918.286	1573.71	7	----	D1
2:22:16	922	1585	Fixation	918.75	1575.13	8	----	D1
2:22:17	920	1574	Fixation	918.889	1575	9	----	D1
2:22:18	917	1562	Fixation	918.7	1573.7	10	----	D1
2:22:19	929	1579	Fixation	919.636	1574.18	11	----	D1
2:22:20	929	1579	Fixation	920.417	1574.58	12	----	D1
2:22:21	926	1579	Fixation	920.846	1574.92	13	----	D1
2:22:22	930	1581	Fixation	921.5	1575.36	14	----	D1
2:22:23	930	1576	Fixation	922.067	1575.4	15	----	D1
2:23:0	930	1578	Fixation	922.563	1575.56	16	----	D1
2:23:1	930	1571	Fixation	923	1575.29	17	----	D1
2:23:2	924	1574	Fixation	923.056	1575.22	18	----	D1
2:23:3	918	1660	--------	-9999	-9999	0	----	D1
2:23:4	-9999	-9999	--------	-9999	-9999	1	----	D1
2:23:5	943	1678	--------	-9999	-9999	0	----	D1
2:23:6	961	1585	--------	-9999	-9999	1	----	D1
2:23:7	966	1586	--------	-9999	-9999	2	----	D1
2:23:8	962	1578	--------	-9999	-9999	3	----	D1
2:23:9	964	1591	Fixation	963.25	1585	4	----	D1
2:23:10	965	1583	Fixation	963.6	1584.6	5	----	D1
2:23:11	990	1582	Fixation	968	1584.17	6	----	D1
2:23:12	989	1582	Fixation	971	1583.86	7	----	D1
2:23:13	989	1570	Fixation	973.25	1582.13	8	----	D1
2:23:14	994	1579	Fixation	975.556	1581.78	9	----	D1
2:23:15	990	1565	Fixation	977	1580.1	10	----	D1
2:23:16	988	1568	Fixation	978	1579	11	----	D1
2:23:17	992	1571	Fixation	979.167	1578.33	12	----	D1
2:23:18	994	1563	Fixation	980.308	1577.15	13	----	D1
2:23:19	989	1564	Fixation	980.929	1576.21	14	----	D1
2:23:20	994	1570	Fixation	981.8	1575.8	15	----	D1
2:23:21	956	1563	Fixation	980.188	1575	16	----	D1
2:23:22	415	1569	--------	-9999	-9999	0	----	D1
2:23:23	-9999	-9999	--------	-9999	-9999	1	----	D1
2:24:0	1026	2275	--------	-9999	-9999	0	----	D1
2:24:1	-9999	-9999	--------	-9999	-9999	1	----	D1
2:24:2	-9999	-9999	--------	-9999	-9999	2	----	D1
2:24:3	-9999	-9999	--------	-9999	-9999	3	----	D1
2:24:4	-9999	-9999	Fixation	-9999	-9999	4	----	D1
2:24:5	-9999	-9999	Fixation	-9999	-9999	5	----	D1
2:24:6	-9999	-9999	Fixation	-9999	-9999	6	----	D1
2:24:7	-9999	-9999	Fixation	-9999	-9999	7	----	D1
2:24:8	-9999	-9999	Fixation	-9999	-9999	8	----	D1
2:24:9	-9999	-9999	Fixation	-9999	-9999	9	----	D1
2:24:10	-9999	-9999	Fixation	-9999	-9999	10	----	D1
2:24:11	-9999	-9999	Fixation	-9999	-9999	11	----	D1
2:24:12	-9999	-9999	Fixation	-9999	-9999	12	----	D1
2:24:13	56	1623	--------	-9999	-9999	0	----	D1
2:24:14	58	1627	--------	-9999	-9999	1	----	D1
2:24:15	53	1623	--------	-9999	-9999	2	----	D1
2:24:16	52	1636	--------	-9999	-9999	3	----	D1
2:24:17	70	1650	Fixation	58.25	1634	4	----	D1
2:24:18	116	2407	--------	-9999	-9999	0	----	D1
2:24:19	131	1697	--------	-9999	-9999	1	----	D1
2:24:20	152	1668	--------	-9999	-9999	2	----	D1
2:24:21	130	1634	--------	-9999	-9999	3	----	D1
2:24:22	141	1615	--------	-9999	-9999	0	----	D1
2:24:23	128	1622	--------	-9999	-9999	1	----	D1
2:25:0	136	1610	--------	-9999	-9999	2	----	D1
2:25:1	134	1622	--------	-9999	-9999	3	----	D1
2:25:2	135	1602	Fixation	133.25	1614	4	----	D1
2:25:3	141	1605	Fixation	134.8	1612.2	5	----	D1
2:25:4	157	1602	Fixation	138.5	1610.5	6	----	D1
2:25:5	172	1616	Fixation	143.286	1611.29	7	----	D1
2:25:6	166	1599	Fixation	146.125	1609.75	8	----	D1
2:25:7	160	1601	Fixation	147.667	1608.78	9	----	D1
2:25:8	162	1597	Fixation	149.1	1607.6	10	----	D1
2:25:9	241	1615	--------	-9999	-9999	0	----	D1
2:25:10	245	1614	--------	-9999	-9999	1	----	D1
2:25:11	255	1623	--------	-9999	-9999	2	----	D1
2:25:12	251	1627	--------	-9999	-9999	3	----	D1
2:25:13	241	1630	Fixation	248	1623.5	4	----	D1
2:25:14	239	1627	Fixation	246.2	1624.2	5	----	D1
2:25:15	255	1641	Fixation	247.667	1627	6	----	D1
2:25:16	279	1644	Fixation	252.143	1629.43	7	----	D1
2:25:17	274	1647	Fixation	254.875	1631.63	8	----	D1
2:25:18	272	1636	Fixation	256.778	1632.11	9	----	D1
2:25:19	268	1634	Fixation	257.9	1632.3	10	----	D1
2:25:20	265	1639	Fixation	258.545	1632.91	11	----	D1
2:25:21	303	1653	--------	-9999	-9999	0	----	D1
2:25:22	408	1661	--------	-9999	-9999	1	----	D1
2:25:23	419	1696	--------	-9999	-9999	2	----	D1
2:26:0	417	1721	--------	-9999	-9999	3	----	D1
2:26:1	419	1665	Fixation	415.75	1685.75	4	----	D1
2:26:2	432	1698	Fixation	419	1688.2	5	----	D1
2:26:3	422	1662	Fixation	419.5	1683.83	6	----	D1
2:26:4	416	1620	--------	-9999	-9999	0	----	D1
2:26:5	443	1644	--------	-9999	-9999	1	----	D1
2:26:6	495	1747	--------	-9999	-9999	0	----	D1
2:26:7	494	1654	--------	-9999	-9999	1	----	D1
2:26:8	493	1650	--------	-9999	-9999	2	----	D1
2:26:9	509	1698	--------	-9999	-9999	3	----	D1
2:26:10	506	1651	Fixation	500.5	1663.25	4	----	D1
2:26:11	518	1659	Fixation	504	1662.4	5	----	D1
2:26:12	518	1659	Fixation	506.333	1661.83	6	----	D1
2:26:13	525	1659	Fixation	509	1661.43	7	----	D1
2:26:14	480	1671	Fixation	505.375	1662.63	8	----	D1
2:26:15	472	1673	Fixation	501.667	1663.78	9	----	D1
2:26:16	464	1684	Fixation	497.9	1665.8	10	----	D1
2:26:17	458	1673	Fixation	494.273	1666.45	11	----	D1
2:26:18	467	1671	Fixation	492	1666.83	12	----	D1
2:26:19	468	1668	Fixation	490.154	1666.92	13	----	D1
2:26:20	453	1672	Fixation	487.5	1667.29	14	----	D1
2:26:21	590	1676	--------	-9999	-9999	0	----	D1
2:26:22	604	1660	--------	-9999	-9999	1	----	D1
2:26:23	599	1654	--------	-9999	-9999	2	----	D1
2:27:0	589	1666	--------	-9999	-9999	3	----	D1
2:27:1	575	1650	Fixation	591.75	1657.5	4	----	D1
2:27:2	562	1673	Fixation	585.8	1660.6	5	----	D1
2:27:3	568	1670	Fixation	582.833	1662.17	6	----	D1
2:27:4	572	1684	Fixation	581.286	1665.29	7	----	D1
2:27:5	617	1684	Fixation	585.75	1667.63	8	----	D1
2:27:6	610	1685	Fixation	588.444	1669.56	9	----	D1
2:27:7	617	1678	Fixation	591.3	1670.4	10	----	D1
2:27:8	628	1687	Fixation	594.636	1671.91	11	----	D1
2:27:9	623	1681	Fixation	597	1672.67	12	----	D1
2:27:10	634	1669	Fixation	599.846	1672.38	13	----	D1
2:27:11	640	1679	--------	-9999	-9999	0	----	D1
2:27:12	630	1651	--------	-9999	-9999	1	----	D1
2:27:13	631	1662	--------	-9999	-9999	2	----	D1
2:27:14	716	1649	--------	-9999	-9999	3	----	D1
2:27:15	704	1655	--------	-9999	-9999	0	----	D1
2:27:16	714	1664	--------	-9999	-9999	1	----	D1
2:27:17	708	1665	--------	-9999	-9999	2	----	D1
2:27:18	702	1711	--------	-9999	-9999	3	----	D1
2:27:19	1418	2403	--------	-9999	-9999	0	----	D1
2:27:20	820	1711	--------	-9999	-9999	1	----	D1
2:27:21	832	1646	--------	-9999	-9999	2	----	D1
2:27:22	826	1651	--------	-9999	-9999	3	----	D1
2:27:23	824	1660	--------	-9999	-9999	0	----	D1
2:28:0	824	1666	--------	-9999	-9999	1	----	D1
2:28:1	820	1649	--------	-9999	-9999	2	----	D1
2:28:2	825	1663	--------	-9999	-9999	3	----	D1
2:28:3	818	1648	Fixation	821.75	1656.5	4	----	D1
2:28:4	829	1676	Fixation	823.2	1660.4	5	----	D1
2:28:5	825	1659	Fixation	823.5	1660.17	6	----	D1
2:28:6	835	1670	Fixation	825.143	1661.57	7	----	D1
2:28:7	837	1648	Fixation	826.625	1659.88	8	----	D1
2:28:8	838	1643	Fixation	827.889	1658	9	----	D1
2:28:9	838	1646	Fixation	828.9	1656.8	10	----	D1
2:28:10	925	1659	--------	-9999	-9999	0	----	D1
2:28:11	927	1657	--------	-9999	-9999	1	----	D1
2:28:12	927	1657	--------	-9999	-9999	2	----	D1
2:28:13	924	1646	--------	-9999	-9999	3	----	D1
2:28:14	919	1648	Fixation	924.25	1652	4	----	D1
2:28:15	930	1663	Fixation	925.4	1654.2	5	----	D1
2:28:16	968	1654	Fixation	932.5	1654.17	6	----	D1
2:28:17	954	1654	Fixation	935.571	1654.14	7	----	D1
2:28:18	955	1648	Fixation	938	1653.38	8	----	D1
2:28:19	950	1638	Fixation	939.333	1651.67	9	----	D1
2:28:20	952	1640	Fixation	940.6	1650.5	10	----	D1
2:28:21	948	1626	Fixation	941.273	1648.27	11	----	D1
2:28:22	949	1622	Fixation	941.917	1646.08	12	----	D1
2:28:23	961	1627	Fixation	943.385	1644.62	13	----	D1
2:29:0	973	1639	Fixation	945.5	1644.21	14	----	D1
2:29:1	930	2402	--------	-9999	-9999	0	----	D1
2:29:2	843	1668	--------	-9999	-9999	1	----	D1
2:29:3	-9999	-9999	--------	-9999	-9999	0	----	D1
2:29:4	16	1702	--------	-9999	-9999	1	----	D1
2:29:5	37	1711	--------	-9999	-9999	2	----	D1
2:29:6	17	1702	--------	-9999	-9999	3	----	D1
2:29:7	-9999	-9999	--------	-9999	-9999	0	----	D1
2:29:8	-9999	-9999	--------	-9999	-9999	1	----	D1
2:29:9	-9999	-9999	--------	-9999	-9999	2	----	D1
2:29:10	-9999	-9999	--------	-9999	-9999	3	----	D1
2:29:11	-9999	-9999	Fixation	-9999	-9999	4	----	D1
2:29:12	-9999	-9999	Fixation	-9999	-9999	5	----	D1
2:29:13	-9999	-9999	Fixation	-9999	-9999	6	----	D1
2:29:14	-9999	-9999	Fixation	-9999	-9999	7	----	D1
2:29:15	-9999	-9999	Fixation	-9999	-9999	8	----	D1
2:29:16	-9999	-9999	Fixation	-9999	-9999	9	----	D1
2:29:17	-9999	-9999	Fixation	-9999	-9999	10	----	D1
2:29:18	100	1708	--------	-9999	-9999	0	----	D1
2:29:19	97	1699	--------	-9999	-9999	1	----	D1
2:29:20	105	1694	--------	-9999	-9999	2	----	D1
2:29:21	97	1703	--------	-9999	-9999	3	----	D1
2:29:22	100	1713	Fixation	99.75	1702.25	4	----	D1
2:29:23	93	1723	Fixation	98.4	1706.4	5	----	D1
2:30:0	93	1729	Fixation	97.5	1710.17	6	----	D1
2:30:1	31	1726	--------	-9999	-9999	0	----	D1
2:30:2	29	1735	--------	-9999	-9999	1	----	D1
2:30:3	108	2504	--------	-9999	-9999	0	----	D1
2:30:4	-9999	-9999	--------	-9999	-9999	1	----	D1
2:30:5	467	1782	--------	-9999	-9999	0	----	D1
2:30:6	969	1657	--------	-9999	-9999	1	----	D1
2:30:7	969	1654	--------	-9999	-9999	2	----	D1
2:30:8	-9999	-9999	--------	-9999	-9999	3	----	D1
2:30:9	-9999	-9999	--------	-9999	-9999	0	----	D1
2:30:10	-9999	-9999	--------	-9999	-9999	1	----	D1
2:30:11	-9999	-9999	--------	-9999	-9999	2	----	D1
2:30:12	-9999	-9999	--------	-9999	-9999	3	----	D1
2:30:13	-9999	-9999	Fixation	-9999	-9999	4	----	D1
2:30:14	-9999	-9999	Fixation	-9999	-9999	5	----	D1
2:30:15	-9999	-9999	Fixation	-9999	-9999	6	----	D1
2:30:16	-9999	-9999	Fixation	-9999	-9999	7	----	D1
2:30:17	-9999	-9999	Fixation	-9999	-9999	8	----	D1
2:30:18	-9999	-9999	Fixation	-9999	-9999	9	----	D1
2:30:19	-9999	-9999	Fixation	-9999	-9999	10	----	D1
2:30:20	-9999	-9999	Fixation	-9999	-9999	11	----	D1
2:30:21	-9999	-9999	Fixation	-9999	-9999	12	----	D1
2:30:22	-9999	-9999	Fixation	-9999	-9999	13	----	D1
2:30:23	-9999	-9999	Fixation	-9999	-9999	14	----	D1
2:31:0	-9999	-9999	Fixation	-9999	-9999	15	----	D1
