# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
4:38:10	479	738	Fixation	468.25	735.5	4	----	D2
4:38:11	475	729	Fixation	469.6	734.2	5	----	D2
4:38:12	469	725	Fixation	469.5	732.667	6	----	D2
4:38:13	453	736	Fixation	467.143	733.143	7	----	D2
4:38:14	475	735	Fixation	468.125	733.375	8	----	D2
4:38:15	542	724	--------	-9999	-9999	0	----	D2
4:38:16	556	726	--------	-9999	-9999	1	----	D2
4:38:17	558	732	--------	-9999	-9999	2	----	D2
4:38:18	548	740	--------	-9999	-9999	3	----	D2
4:38:19	555	741	Fixation	554.25	734.75	4	----	D2
4:38:20	569	752	Fixation	557.2	738.2	5	----	D2
4:38:21	566	757	Fixation	558.667	741.333	6	----	D2
4:38:22	560	751	Fixation	558.857	742.714	7	----	D2
4:38:23	578	751	Fixation	561.25	743.75	8	----	D2
4:39:0	586	759	Fixation	564	745.444	9	----	D2
4:39:1	581	753	Fixation	565.7	746.2	10	----	D2
4:39:2	588	747	Fixation	567.727	746.273	11	----	D2
4:39:3	597	752	Fixation	570.167	746.75	12	----	D2
4:39:4	601	737	Fixation	572.538	746	13	----	D2
4:39:5	590	736	Fixation	573.786	745.286	14	----	D2
4:39:6	576	735	Fixation	573.933	744.6	15	----	D2
4:39:7	576	715	Fixation	574.063	742.75	16	----	D2
4:39:8	582	713	Fixation	574.529	741	17	----	D2
4:39:9	582	719	Fixation	574.944	739.778	18	----	D2
4:39:10	598	726	Fixation	576.158	739.053	19	----	D2
4:39:11	590	739	Fixation	576.85	739.05	20	----	D2
4:39:12	576	733	Fixation	576.81	738.762	21	----	D2
4:39:13	634	763	--------	-9999	-9999	0	----	D2
4:39:14	633	749	--------	-9999	-9999	1	----	D2
4:39:15	637	751	--------	-9999	-9999	2	----	D2
4:39:16	588	718	--------	-9999	-9999	3	----	D2
4:39:17	624	742	Fixation	620.5	740	4	----	D2
4:39:18	617	737	Fixation	619.8	739.4	5	----	D2
4:39:19	621	742	Fixation	620	739.833	6	----	D2
4:39:20	696	764	--------	-9999	-9999	0	----	D2
4:39:21	688	758	--------	-9999	-9999	1	----	
4:39:22	683	757	--------	-9999	-9999	2	----	
4:39:23	674	737	--------	-9999	-9999	3	----	D2
4:40:0	664	752	Fixation	677.25	751	4	----	D2
4:40:1	664	743	Fixation	674.6	749.4	5	----	D2
4:40:2	680	738	Fixation	675.5	747.5	6	----	D2
4:40:3	723	742	--------	-9999	-9999	0	----	D2
4:40:4	744	756	--------	-9999	-9999	1	----	D2
4:40:5	706	750	--------	-9999	-9999	2	----	D2
4:40:6	707	744	--------	-9999	-9999	3	----	D2
4:40:7	721	741	Fixation	719.5	747.75	4	----	D2
4:40:8	722	766	Fixation	720	751.4	5	----	D2
4:40:9	726	759	Fixation	721	752.667	6	----	D2
4:40:10	-9999	-9999	--------	-9999	-9999	0	----	D2
4:40:11	609	1227	--------	-9999	-9999	1	----	D2
4:40:12	776	747	--------	-9999	-9999	0	----	D2
4:40:13	761	747	--------	-9999	-9999	1	----	D2
4:40:14	777	745	--------	-9999	-9999	2	----	D2
4:40:15	753	746	--------	-9999	-9999	3	----	D2
4:40:16	748	743	Fixation	759.75	745.25	4	----	D2
4:40:17	759	743	Fixation	759.6	744.8	5	----	D2
4:40:18	797	756	Fixation	765.833	746.667	6	----	D2
4:40:19	765	743	Fixation	765.714	746.143	7	----	D2
4:40:20	765	743	Fixation	765.625	745.75	8	----	D2
4:40:21	773	769	Fixation	766.444	748.333	9	----	D2
4:40:22	789	768	Fixation	768.7	750.3	10	----	D2
4:40:23	775	762	Fixation	769.273	751.364	11	----	D2
4:41:0	808	777	--------	-9999	-9999	0	----	D2
4:41:1	843	767	--------	-9999	-9999	1	----	D2
4:41:2	829	766	--------	-9999	-9999	2	----	D2
4:41:3	832	763	--------	-9999	-9999	3	----	
4:41:4	840	748	Fixation	836	761	4	----	D2
4:41:5	833	759	Fixation	835.4	760.6	5	----	D2
4:41:6	819	751	Fixation	832.667	759	6	----	D2
4:41:7	838	779	Fixation	833.429	761.857	7	----	D2
4:41:8	831	759	Fixation	833.125	761.5	8	----	D2
4:41:9	866	754	Fixation	836.778	760.667	9	----	D2
4:41:10	885	755	--------	-9999	-9999	0	----	D2
4:41:11	887	748	--------	-9999	-9999	1	----	D2
4:41:12	889	741	--------	-9999	-9999	2	----	D2
4:41:13	894	748	--------	-9999	-9999	3	----	D2
4:41:14	877	733	Fixation	886.75	742.5	4	----	D2
4:41:15	891	747	Fixation	887.6	743.4	5	----	D2
4:41:16	891	747	Fixation	888.167	744	6	----	D2
4:41:17	884	751	Fixation	887.571	745	7	----	D2
4:41:18	834	761	--------	-9999	-9999	0	----	D2
4:41:19	837	762	--------	-9999	-9999	1	----	D2
4:41:20	810	750	--------	-9999	-9999	2	----	D2
4:41:21	813	732	--------	-9999	-9999	3	----	D2
4:41:22	815	739	Fixation	818.75	745.75	4	----	D2
4:41:23	821	754	Fixation	819.2	747.4	5	----	D2
4:42:0	819	754	Fixation	819.167	748.5	6	----	D2
4:42:1	797	751	Fixation	816	748.857	7	----	D2
4:42:2	802	775	Fixation	814.25	752.125	8	----	D2
4:42:3	773	740	Fixation	809.667	750.778	9	----	D2
4:42:4	785	740	Fixation	807.2	749.7	10	----	D2
4:42:5	790	727	Fixation	805.636	747.636	11	----	D2
4:42:6	802	748	Fixation	805.333	747.667	12	----	D2
4:42:7	854	729	--------	-9999	-9999	0	----	D2
4:42:8	871	741	--------	-9999	-9999	1	----	D2
4:42:9	872	735	--------	-9999	-9999	2	----	D2
4:42:10	877	759	--------	-9999	-9999	3	----	D2
4:42:11	863	743	Fixation	870.75	744.5	4	----	D2
4:42:12	877	759	Fixation	872	747.4	5	----	D2
4:42:13	876	756	Fixation	872.667	748.833	6	----	D2
4:42:14	863	745	Fixation	871.286	748.286	7	----	D2
4:42:15	890	758	Fixation	873.625	749.5	8	----	D2
4:42:16	892	722	Fixation	875.667	746.444	9	----	D2
4:42:17	915	749	Fixation	879.6	746.7	10	----	D2
4:42:18	932	752	--------	-9999	-9999	0	----	D2
4:42:19	928	744	--------	-9999	-9999	1	----	D2
4:42:20	829	742	--------	-9999	-9999	0	----	D2
4:42:21	806	731	--------	-9999	-9999	1	----	D2
4:42:22	808	727	--------	-9999	-9999	2	----	D2
4:42:23	819	750	--------	-9999	-9999	3	----	D2
4:43:0	819	750	Fixation	813	739.5	4	----	D2
4:43:1	835	721	Fixation	817.4	735.8	5	----	D2
4:43:2	921	719	--------	-9999	-9999	0	----	D2
4:43:3	917	732	--------	-9999	-9999	1	----	D2
4:43:4	913	748	--------	-9999	-9999	2	----	D2
4:43:5	934	756	--------	-9999	-9999	3	----	D2
4:43:6	941	755	Fixation	926.25	747.75	4	----	D2
4:43:7	922	749	Fixation	925.4	748	5	----	D2
4:43:8	958	740	Fixation	930.833	746.667	6	----	D2
4:43:9	947	755	Fixation	933.143	747.857	7	----	D2
4:43:10	963	747	Fixation	936.875	747.75	8	----	D2
4:43:11	960	746	Fixation	939.444	747.556	9	----	D2
4:43:12	947	747	Fixation	940.2	747.5	10	----	D2
4:43:13	944	744	Fixation	940.545	747.182	11	----	D2
4:43:14	935	740	Fixation	940.083	746.583	12	----	D2
4:43:15	936	741	Fixation	939.769	746.154	13	----	D2
4:43:16	936	735	Fixation	939.5	745.357	14	----	D2
4:43:17	932	747	Fixation	939	745.467	15	----	D2
4:43:18	-9999	-9999	--------	-9999	-9999	0	----	D2
4:43:19	-9999	-9999	--------	-9999	-9999	1	----	D2
4:43:20	-9999	-9999	--------	-9999	-9999	2	----	D2
4:43:21	922	693	--------	-9999	-9999	3	----	D2
4:43:22	919	676	--------	-9999	-9999	0	----	D2
4:43:23	921	640	--------	-9999	-9999	1	----	D2
4:44:0	1121	489	--------	-9999	-9999	0	----	D2
4:44:1	1167	434	--------	-9999	-9999	1	----	D2
4:44:2	-9999	-9999	--------	-9999	-9999	0	----	D2
4:44:3	-9999	-9999	--------	-9999	-9999	1	----	D2
4:44:4	-9999	-9999	--------	-9999	-9999	2	----	D2
4:44:5	-9999	-9999	--------	-9999	-9999	3	----	D2
4:44:6	-9999	-9999	Fixation	-9999	-9999	4	----	D2
4:44:7	-9999	-9999	Fixation	-9999	-9999	5	----	D2
4:44:8	-9999	-9999	Fixation	-9999	-9999	6	----	D2
4:44:9	-9999	-9999	Fixation	-9999	-9999	7	----	D2
4:44:10	-9999	-9999	Fixation	-9999	-9999	8	----	D2
4:44:11	-9999	-9999	Fixation	-9999	-9999	9	----	D2
4:44:12	-9999	-9999	Fixation	-9999	-9999	10	----	D2
4:44:13	-9999	-9999	Fixation	-9999	-9999	11	----	D2
4:44:14	-9999	-9999	Fixation	-9999	-9999	12	----	D2
4:44:15	-9999	-9999	Fixation	-9999	-9999	13	----	D2
4:44:16	-9999	-9999	Fixation	-9999	-9999	14	----	D2
4:44:17	-9999	-9999	Fixation	-9999	-9999	15	----	D2
4:44:18	-9999	-9999	Fixation	-9999	-9999	16	----	D2
4:44:19	-9999	-9999	Fixation	-9999	-9999	17	----	D2
4:44:20	-9999	-9999	Fixation	-9999	-9999	18	----	D2
4:44:21	-9999	-9999	Fixation	-9999	-9999	19	----	D2
4:44:22	-9999	-9999	Fixation	-9999	-9999	20	----	D2
4:44:23	-9999	-9999	Fixation	-9999	-9999	21	----	D2
4:45:0	-9999	-9999	Fixation	-9999	-9999	22	----	D2
4:45:1	-9999	-9999	Fixation	-9999	-9999	23	----	D2
4:45:2	-9999	-9999	Fixation	-9999	-9999	24	----	D2
4:45:3	-9999	-9999	Fixation	-9999	-9999	25	----	D2
4:45:4	-9999	-9999	Fixation	-9999	-9999	26	----	D2
4:45:5	-9999	-9999	Fixation	-9999	-9999	27	----	D2
4:45:6	-9999	-9999	Fixation	-9999	-9999	28	----	D2
4:45:7	-9999	-9999	Fixation	-9999	-9999	29	----	D2
4:45:8	-9999	-9999	Fixation	-9999	-9999	30	----	D2
4:45:9	-9999	-9999	Fixation	-9999	-9999	31	----	D2
4:45:10	-9999	-9999	Fixation	-9999	-9999	32	----	D2
4:45:11	-9999	-9999	Fixation	-9999	-9999	33	----	D2
4:45:12	-9999	-9999	Fixation	-9999	-9999	34	----	D2
4:45:13	-9999	-9999	Fixation	-9999	-9999	35	----	D2
4:45:14	-9999	-9999	Fixation	-9999	-9999	36	----	D2
4:45:15	-9999	-9999	Fixation	-9999	-9999	37	----	D2
4:45:16	-9999	-9999	Fixation	-9999	-9999	38	----	D2
4:45:17	-9999	-9999	Fixation	-9999	-9999	39	----	D2
4:45:18	-9999	-9999	Fixation	-9999	-9999	40	----	D2
4:45:19	-9999	-9999	Fixation	-9999	-9999	41	----	D2
4:45:20	-9999	-9999	Fixation	-9999	-9999	42	----	D2
4:45:21	-9999	-9999	Fixation	-9999	-9999	43	----	D2
4:45:22	-9999	-9999	Fixation	-9999	-9999	44	----	D2
4:45:23	-9999	-9999	Fixation	-9999	-9999	45	----	D2
4:46:0	-9999	-9999	Fixation	-9999	-9999	46	----	D2
4:46:1	-9999	-9999	Fixation	-9999	-9999	47	----	D2
4:46:2	-9999	-9999	Fixation	-9999	-9999	48	----	D2
4:46:3	-9999	-9999	Fixation	-9999	-9999	49	----	D2
4:46:4	-9999	-9999	Fixation	-9999	-9999	50	----	D2
4:46:5	-9999	-9999	Fixation	-9999	-9999	51	----	D2
4:46:6	-9999	-9999	Fixation	-9999	-9999	52	----	D2
4:46:7	-9999	-9999	Fixation	-9999	-9999	53	----	D2
4:46:8	-9999	-9999	Fixation	-9999	-9999	54	----	D2
4:46:9	-9999	-9999	Fixation	-9999	-9999	55	----	D2
4:46:10	-9999	-9999	Fixation	-9999	-9999	56	----	D2
4:46:11	1223	352	--------	-9999	-9999	0	----	D2
4:46:12	-9999	-9999	--------	-9999	-9999	1	----	D2
4:46:13	1208	412	--------	-9999	-9999	0	----	D2
4:46:14	-9999	-9999	--------	-9999	-9999	1	----	D2
4:46:15	-9999	-9999	--------	-9999	-9999	2	----	D2
4:46:16	1335	321	--------	-9999	-9999	3	----	D2
4:46:17	1341	370	--------	-9999	-9999	0	----	D2
4:46:18	1342	313	--------	-9999	-9999	1	----	D2
4:46:19	1333	354	--------	-9999	-9999	2	----	D2
4:46:20	1336	349	--------	-9999	-9999	3	----	D2
4:46:21	1432	347	--------	-9999	-9999	0	----	D2
4:46:22	1425	352	--------	-9999	-9999	1	----	D2
4:46:23	1457	306	--------	-9999	-9999	2	----	D2
4:47:0	1407	378	--------	-9999	-9999	3	----	D2
4:47:1	1454	375	--------	-9999	-9999	0	----	D2
4:47:2	1455	351	--------	-9999	-9999	1	----	D2
4:47:3	1459	339	--------	-9999	-9999	2	----	D2
4:47:4	1463	369	--------	-9999	-9999	3	----	D2
4:47:5	1467	400	Fixation	1461	364.75	4	----	D2
4:47:6	1475	392	Fixation	1463.8	370.2	5	----	D2
4:47:7	1444	378	Fixation	1460.5	371.5	6	----	D2
4:47:8	1462	473	--------	-9999	-9999	0	----	D2
4:47:9	1434	395	--------	-9999	-9999	1	----	D2
4:47:10	1469	403	--------	-9999	-9999	2	----	D2
4:47:11	1455	398	--------	-9999	-9999	3	----	
4:47:12	1488	413	Fixation	1461.5	402.25	4	----	D2
4:47:13	1493	372	Fixation	1467.8	396.2	5	----	D2
4:47:14	1196	445	--------	-9999	-9999	0	----	D2
4:47:15	1244	433	--------	-9999	-9999	1	----	D2
4:47:16	1204	396	--------	-9999	-9999	2	----	D2
4:47:17	1234	424	--------	-9999	-9999	3	----	D2
4:47:18	1247	382	Fixation	1232.25	408.75	4	----	D2
4:47:19	1317	378	--------	-9999	-9999	0	----	D2
4:47:20	1335	383	--------	-9999	-9999	1	----	D2
4:47:21	1367	389	--------	-9999	-9999	2	----	D2
4:47:22	1323	427	--------	-9999	-9999	3	----	D2
4:47:23	1344	434	Fixation	1342.25	408.25	4	----	D2
4:48:0	1316	392	Fixation	1337	405	5	----	D2
4:48:1	1325	342	--------	-9999	-9999	0	----	D2
4:48:2	1398	408	--------	-9999	-9999	1	----	D2
4:48:3	1370	424	--------	-9999	-9999	2	----	D2
4:48:4	1351	406	--------	-9999	-9999	3	----	D2
4:48:5	1372	442	Fixation	1372.75	420	4	----	D2
4:48:6	1470	441	--------	-9999	-9999	0	----	D2
4:48:7	1430	404	--------	-9999	-9999	1	----	D2
4:48:8	1474	398	--------	-9999	-9999	2	----	D2
4:48:9	1456	399	--------	-9999	-9999	3	----	D2
4:48:10	1437	369	Fixation	1449.25	392.5	4	----	D2
4:48:11	1445	439	Fixation	1448.4	401.8	5	----	D2
4:48:12	1463	396	Fixation	1450.83	400.833	6	----	D2
4:48:13	1470	394	--------	-9999	-9999	0	----	D2
4:48:14	1432	415	--------	-9999	-9999	1	----	D2
4:48:15	1434	417	--------	-9999	-9999	2	----	D2
4:48:16	1186	420	--------	-9999	-9999	3	----	D2
4:48:17	1040	398	--------	-9999	-9999	0	----	D2
4:48:18	1025	390	--------	-9999	-9999	1	----	D2
4:48:19	1157	370	--------	-9999	-9999	0	----	D2
4:48:20	974	430	--------	-9999	-9999	1	----	D2
4:48:21	-9999	-9999	--------	-9999	-9999	0	----	D2
4:48:22	539	291	--------	-9999	-9999	1	----	D2
4:48:23	-9999	-9999	--------	-9999	-9999	0	----	D2
4:49:0	338	319	--------	-9999	-9999	1	----	D2
4:49:1	180	580	--------	-9999	-9999	0	----	D2
4:49:2	145	565	--------	-9999	-9999	1	----	D2
4:49:3	148	574	--------	-9999	-9999	2	----	D2
4:49:4	159	587	--------	-9999	-9999	3	----	D2
4:49:5	151	593	Fixation	150.75	579.75	4	----	D2
4:49:6	149	572	Fixation	150.4	578.2	5	----	D2
4:49:7	159	607	Fixation	151.833	583	6	----	D2
4:49:8	161	607	Fixation	153.143	586.429	7	----	D2
4:49:9	197	608	--------	-9999	-9999	0	----	D2
4:49:10	137	586	--------	-9999	-9999	1	----	D2
4:49:11	206	613	--------	-9999	-9999	2	----	D2
4:49:12	206	613	--------	-9999	-9999	3	----	D2
4:49:13	178	587	--------	-9999	-9999	0	----	D2
4:49:14	100	574	--------	-9999	-9999	1	----	D2
4:49:15	97	577	--------	-9999	-9999	2	----	D2
4:49:16	194	623	--------	-9999	-9999	3	----	D2
4:49:17	230	613	--------	-9999	-9999	0	----	D2
4:49:18	228	611	--------	-9999	-9999	1	----	D2
4:49:19	183	246	--------	-9999	-9999	0	----	D2
4:49:20	224	609	--------	-9999	-9999	1	----	D2
4:49:21	225	626	--------	-9999	-9999	2	----	D2
4:49:22	229	628	--------	-9999	-9999	3	----	D2
4:49:23	304	616	--------	-9999	-9999	0	----	D2
4:50:0	297	600	--------	-9999	-9999	1	----	D2
4:50:1	289	624	--------	-9999	-9999	2	----	
4:50:2	309	621	--------	-9999	-9999	3	----	D2
4:50:3	297	622	Fixation	298	616.75	4	----	D2
4:50:4	326	631	Fixation	303.6	619.6	5	----	D2
4:50:5	274	586	Fixation	298.667	614	6	----	D2
4:50:6	358	653	--------	-9999	-9999	0	----	D2
4:50:7	358	658	--------	-9999	-9999	1	----	D2
4:50:8	363	641	--------	-9999	-9999	2	----	D2
4:50:9	355	664	--------	-9999	-9999	3	----	D2
4:50:10	294	663	--------	-9999	-9999	0	----	D2
4:50:11	282	666	--------	-9999	-9999	1	----	D2
4:50:12	299	676	--------	-9999	-9999	2	----	D2
4:50:13	292	664	--------	-9999	-9999	3	----	D2
4:50:14	275	669	Fixation	287	668.75	4	----	D2
4:50:15	278	678	Fixation	285.2	670.6	5	----	D2
4:50:16	350	671	--------	-9999	-9999	0	----	D2
4:50:17	344	666	--------	-9999	-9999	1	----	D2
4:50:18	344	666	--------	-9999	-9999	2	----	D2
4:50:19	344	666	--------	-9999	-9999	3	----	D2
4:50:20	376	654	Fixation	352	663	4	----	D2
4:50:21	346	657	Fixation	350.8	661.8	5	----	D2
4:50:22	358	669	Fixation	352	663	6	----	D2
4:50:23	367	685	Fixation	354.143	666.143	7	----	D2
4:51:0	354	662	Fixation	354.125	665.625	8	----	D2
4:51:1	373	697	Fixation	356.222	669.111	9	----	D2
4:51:2	369	691	Fixation	357.5	671.3	10	----	D2
4:51:3	390	697	Fixation	360.455	673.636	11	----	D2
4:51:4	397	689	Fixation	363.5	674.917	12	----	D2
4:51:5	375	715	Fixation	364.385	678	13	----	D2
4:51:6	259	656	--------	-9999	-9999	0	----	D2
4:51:7	336	682	--------	-9999	-9999	1	----	D2
4:51:8	343	685	--------	-9999	-9999	2	----	D2
4:51:9	347	685	--------	-9999	-9999	3	----	D2
4:51:10	341	685	Fixation	341.75	684.25	4	----	D2
4:51:11	340	671	Fixation	341.4	681.6	5	----	D2
4:51:12	349	669	Fixation	342.667	679.5	6	----	D2
4:51:13	387	642	--------	-9999	-9999	0	----	D2
4:51:14	361	641	--------	-9999	-9999	1	----	D2
4:51:15	375	641	--------	-9999	-9999	2	----	D2
4:51:16	378	663	--------	-9999	-9999	3	----	D2
4:51:17	401	659	Fixation	378.75	651	4	----	D2
4:51:18	344	683	Fixation	371.8	657.4	5	----	D2
4:51:19	363	660	Fixation	370.333	657.833	6	----	D2
4:51:20	361	644	Fixation	369	655.857	7	----	D2
4:51:21	392	678	Fixation	371.875	658.625	8	----	D2
4:51:22	403	691	Fixation	375.333	662.222	9	----	D2
4:51:23	407	690	Fixation	378.5	665	10	----	D2
4:52:0	400	681	--------	-9999	-9999	0	----	D2
4:52:1	433	672	--------	-9999	-9999	1	----	D2
4:52:2	440	667	--------	-9999	-9999	2	----	D2
4:52:3	433	673	--------	-9999	-9999	3	----	D2
4:52:4	463	670	Fixation	442.25	670.5	4	----	D2
4:52:5	465	681	Fixation	446.8	672.6	5	----	D2
4:52:6	444	661	Fixation	446.333	670.667	6	----	D2
4:52:7	486	691	Fixation	452	673.571	7	----	D2
4:52:8	443	682	Fixation	450.875	674.625	8	----	D2
4:52:9	434	698	Fixation	449	677.222	9	----	D2
4:52:10	500	718	--------	-9999	-9999	0	----	D2
4:52:11	449	694	--------	-9999	-9999	1	----	D2
4:52:12	469	702	--------	-9999	-9999	2	----	D2
4:52:13	476	706	--------	-9999	-9999	3	----	D2
4:52:14	485	713	Fixation	469.75	703.75	4	----	D2
4:52:15	471	713	Fixation	470	705.6	5	----	D2
4:52:16	471	713	Fixation	470.167	706.833	6	----	D2
4:52:17	462	716	Fixation	469	708.143	7	----	D2
4:52:18	513	676	--------	-9999	-9999	0	----	D2
4:52:19	555	700	--------	-9999	-9999	1	----	D2
4:52:20	569	700	--------	-9999	-9999	2	----	D2
4:52:21	566	674	--------	-9999	-9999	3	----	D2
4:52:22	553	696	Fixation	560.75	692.5	4	----	D2
4:52:23	545	692	Fixation	557.6	692.4	5	----	D2
4:53:0	560	728	Fixation	558	698.333	6	----	D2
4:53:1	524	697	Fixation	553.143	698.143	7	----	D2
4:53:2	546	687	Fixation	552.25	696.75	8	----	D2
4:53:3	554	707	Fixation	552.444	697.889	9	----	D2
4:53:4	556	714	Fixation	552.8	699.5	10	----	D2
4:53:5	593	700	Fixation	556.455	699.545	11	----	D2
4:53:6	718	678	--------	-9999	-9999	0	----	D2
4:53:7	680	704	--------	-9999	-9999	1	----	D2
4:53:8	732	679	--------	-9999	-9999	2	----	D2
4:53:9	732	679	--------	-9999	-9999	3	----	D2
4:53:10	668	690	Fixation	703	688	4	----	D2
4:53:11	699	664	Fixation	702.2	683.2	5	----	D2
4:53:12	657	693	Fixation	694.667	684.833	6	----	D2
4:53:13	662	704	--------	-9999	-9999	0	----	D2
4:53:14	641	679	--------	-9999	-9999	1	----	D2
4:53:15	565	700	--------	-9999	-9999	2	----	D2
4:53:16	563	709	--------	-9999	-9999	3	----	D2
4:53:17	572	717	--------	-9999	-9999	0	----	D2
4:53:18	559	708	--------	-9999	-9999	1	----	D2
4:53:19	588	705	--------	-9999	-9999	2	----	D2
4:53:20	605	709	--------	-9999	-9999	3	----	D2
4:53:21	612	685	Fixation	591	701.75	4	----	D2
4:53:22	614	715	Fixation	595.6	704.4	5	----	D2
4:53:23	622	691	--------	-9999	-9999	0	----	D2
4:54:0	620	716	--------	-9999	-9999	1	----	D2
4:54:1	662	923	--------	-9999	-9999	0	----	D2
4:54:2	621	722	--------	-9999	-9999	1	----	D2
4:54:3	622	709	--------	-9999	-9999	2	----	D2
4:54:4	672	688	--------	-9999	-9999	3	----	D2
4:54:5	646	698	Fixation	640.25	704.25	4	----	D2
4:54:6	696	937	--------	-9999	-9999	0	----	D2
4:54:7	645	716	--------	-9999	-9999	1	----	D2
4:54:8	621	709	--------	-9999	-9999	2	----	D2
4:54:9	646	716	--------	-9999	-9999	3	----	D2
4:54:10	688	698	Fixation	650	709.75	4	----	D2
4:54:11	720	701	--------	-9999	-9999	0	----	D2
4:54:12	666	1225	--------	-9999	-9999	1	----	D2
4:54:13	645	1366	--------	-9999	-9999	0	----	D2
4:54:14	631	1405	--------	-9999	-9999	1	----	D2
4:54:15	660	1353	--------	-9999	-9999	2	----	D2
4:54:16	715	730	--------	-9999	-9999	3	----	D2
4:54:17	777	718	--------	-9999	-9999	0	----	D2
4:54:18	700	675	--------	-9999	-9999	1	----	D2
4:54:19	694	665	--------	-9999	-9999	2	----	D2
4:54:20	794	681	--------	-9999	-9999	3	----	D2
4:54:21	770	685	--------	-9999	-9999	0	----	D2
4:54:22	770	682	--------	-9999	-9999	1	----	D2
4:54:23	775	681	--------	-9999	-9999	2	----	D2
4:55:0	770	658	--------	-9999	-9999	3	----	D2
4:55:1	788	684	Fixation	775.75	676.25	4	----	D2
4:55:2	767	688	Fixation	774	678.6	5	----	D2
4:55:3	758	687	Fixation	771.333	680	6	----	D2
4:55:4	851	682	--------	-9999	-9999	0	----	D2
4:55:5	869	690	--------	-9999	-9999	1	----	D2
4:55:6	917	730	--------	-9999	-9999	2	----	D2
4:55:7	889	694	--------	-9999	-9999	3	----	D2
4:55:8	955	495	--------	-9999	-9999	0	----	D2
4:55:9	977	510	--------	-9999	-9999	1	----	D2
4:55:10	988	512	--------	-9999	-9999	2	----	D2
4:55:11	991	518	--------	-9999	-9999	3	----	D2
4:55:12	1005	521	Fixation	990.25	515.25	4	----	D2
4:55:13	1004	494	Fixation	993	511	5	----	D2
4:55:14	1006	506	Fixation	995.167	510.167	6	----	D2
4:55:15	997	516	Fixation	995.429	511	7	----	D2
4:55:16	1001	484	Fixation	996.125	507.625	8	----	D2
4:55:17	1076	492	--------	-9999	-9999	0	----	D2
4:55:18	1089	512	--------	-9999	-9999	1	----	D2
4:55:19	1089	492	--------	-9999	-9999	2	----	D2
4:55:20	1084	511	--------	-9999	-9999	3	----	D2
4:55:21	1085	518	Fixation	1086.75	508.25	4	----	D2
4:55:22	1078	488	Fixation	1085	504.2	5	----	D2
4:55:23	977	722	--------	-9999	-9999	0	----	D2
4:56:0	967	736	--------	-9999	-9999	1	----	D2
4:56:1	983	717	--------	-9999	-9999	2	----	D2
4:56:2	970	727	--------	-9999	-9999	3	----	D2
4:56:3	979	724	Fixation	974.75	726	4	----	D2
4:56:4	1000	720	Fixation	979.8	724.8	5	----	D2
4:56:5	1070	718	--------	-9999	-9999	0	----	D2
4:56:6	1076	716	--------	-9999	-9999	1	----	D2
4:56:7	1074	712	--------	-9999	-9999	2	----	D2
4:56:8	1077	737	--------	-9999	-9999	3	----	D2
4:56:9	1079	749	Fixation	1076.5	728.5	4	----	D2
4:56:10	1246	548	--------	-9999	-9999	0	----	D2
4:56:11	1131	737	--------	-9999	-9999	1	----	D2
4:56:12	1135	725	--------	-9999	-9999	2	----	D2
4:56:13	1131	756	--------	-9999	-9999	3	----	D2
4:56:14	1151	764	Fixation	1137	745.5	4	----	D2
4:56:15	1126	744	Fixation	1134.8	745.2	5	----	D2
4:56:16	1136	750	Fixation	1135	746	6	----	D2
4:56:17	1142	731	Fixation	1136	743.857	7	----	D2
4:56:18	1174	742	Fixation	1140.75	743.625	8	----	D2
4:56:19	1172	730	Fixation	1144.22	742.111	9	----	D2
4:56:20	1173	745	Fixation	1147.1	742.4	10	----	D2
