# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
1:38:23	979	1405	--------	-9999	-9999	0	----	D1
1:39:0	491	1391	--------	-9999	-9999	1	----	D1
1:39:1	447	1372	--------	-9999	-9999	2	----	D1
1:39:2	403	1380	--------	-9999	-9999	3	----	D1
1:39:3	251	1395	--------	-9999	-9999	0	----	D1
1:39:4	250	1394	--------	-9999	-9999	1	----	D1
1:39:5	246	1386	--------	-9999	-9999	2	----	D1
1:39:6	239	1390	--------	-9999	-9999	3	----	D1
1:39:7	228	1393	Fixation	240.75	1390.75	4	----	D1
1:39:8	215	1384	Fixation	235.6	1389.4	5	----	D1
1:39:9	204	1394	Fixation	230.333	1390.17	6	----	D1
1:39:10	210	1390	Fixation	227.429	1390.14	7	----	D1
1:39:11	203	1394	Fixation	224.375	1390.63	8	----	D1
1:39:12	207	1390	Fixation	222.444	1390.56	9	----	D1
1:39:13	199	1385	Fixation	220.1	1390	10	----	D1
1:39:14	199	1385	Fixation	218.182	1389.55	11	----	D1
1:39:15	198	1387	Fixation	216.5	1389.33	12	----	D1
1:39:16	325	1403	--------	-9999	-9999	0	----	D1
1:39:17	327	1406	--------	-9999	-9999	1	----	D1
1:39:18	333	1397	--------	-9999	-9999	2	----	D1
1:39:19	332	1397	--------	-9999	-9999	3	----	D1
1:39:20	324	1400	Fixation	329	1400	4	----	D1
1:39:21	325	1392	Fixation	328.2	1398.4	5	----	D1
1:39:22	314	1398	Fixation	325.833	1398.33	6	----	D1
1:39:23	284	1394	Fixation	319.857	1397.71	7	----	D1
1:40:0	282	1389	Fixation	315.125	1396.63	8	----	D1
1:40:1	283	1394	Fixation	311.556	1396.33	9	----	D1
1:40:2	289	1391	Fixation	309.3	1395.8	10	----	D1
1:40:3	287	1391	Fixation	307.273	1395.36	11	----	D1
1:40:4	279	1394	Fixation	304.917	1395.25	12	----	D1
1:40:5	279	1394	Fixation	302.923	1395.15	13	----	D1
1:40:6	289	1382	Fixation	301.929	1394.21	14	----	D1
1:40:7	431	1396	--------	-9999	-9999	0	----	D1
1:40:8	432	1402	--------	-9999	-9999	1	----	D1
1:40:9	433	1393	--------	-9999	-9999	2	----	D1
1:40:10	428	1397	--------	-9999	-9999	3	----	D1
1:40:11	421	1395	Fixation	428.5	1396.75	4	----	D1
1:40:12	412	1414	Fixation	425.2	1400.2	5	----	D1
1:40:13	419	1394	Fixation	424.167	1399.17	6	----	D1
1:40:14	417	1408	Fixation	423.143	1400.43	7	----	D1
1:40:15	424	1398	Fixation	423.25	1400.13	8	----	D1
1:40:16	405	1404	Fixation	421.222	1400.56	9	----	D1
1:40:17	406	1400	Fixation	419.7	1400.5	10	----	D1
1:40:18	411	1402	Fixation	418.909	1400.64	11	----	D1
1:40:19	485	1415	--------	-9999	-9999	0	----	D1
1:40:20	515	1405	--------	-9999	-9999	1	----	D1
1:40:21	505	1414	--------	-9999	-9999	2	----	D1
1:40:22	510	1415	--------	-9999	-9999	3	----	D1
1:40:23	508	1409	Fixation	509.5	1410.75	4	----	D1
1:41:0	510	1417	Fixation	509.6	1412	5	----	D1
1:41:1	518	1487	--------	-9999	-9999	0	----	D1
1:41:2	533	1348	--------	-9999	-9999	1	----	D1
1:41:3	621	1352	--------	-9999	-9999	0	----	D1
1:41:4	552	1471	--------	-9999	-9999	1	----	D1
1:41:5	575	1440	--------	-9999	-9999	2	----	D1
1:41:6	579	1428	--------	-9999	-9999	3	----	D1
1:41:7	574	1444	Fixation	570	1445.75	4	----	D1
1:41:8	625	1442	--------	-9999	-9999	0	----	D1
1:41:9	633	1420	--------	-9999	-9999	1	----	D1
1:41:10	630	1414	--------	-9999	-9999	2	----	D1
1:41:11	629	1410	--------	-9999	-9999	3	----	D1
1:41:12	617	1418	Fixation	627.25	1415.5	4	----	D1
1:41:13	623	1417	Fixation	626.4	1415.8	5	----	D1
1:41:14	630	1429	Fixation	627	1418	6	----	D1
1:41:15	-9999	-9999	--------	-9999	-9999	0	----	D1
1:41:16	685	1501	--------	-9999	-9999	1	----	D1
1:41:17	702	1462	--------	-9999	-9999	2	----	D1
1:41:18	704	1451	--------	-9999	-9999	3	----	D1
1:41:19	706	1441	Fixation	699.25	1463.75	4	----	D1
1:41:20	705	1442	--------	-9999	-9999	0	----	D1
1:41:21	709	1430	--------	-9999	-9999	1	----	D1
1:41:22	753	1436	--------	-9999	-9999	2	----	D1
1:41:23	753	1448	--------	-9999	-9999	3	----	D1
1:42:0	764	1420	Fixation	744.75	1433.5	4	----	D1
1:42:1	756	1425	Fixation	747	1431.8	5	----	D1
1:42:2	764	1413	--------	-9999	-9999	0	----	D1
1:42:3	761	1419	--------	-9999	-9999	1	----	D1
1:42:4	771	1394	--------	-9999	-9999	2	----	D1
1:42:5	762	1425	--------	-9999	-9999	3	----	D1
1:42:6	769	1414	Fixation	765.75	1413	4	----	D1
1:42:7	839	1431	--------	-9999	-9999	0	----	D1
1:42:8	842	1421	--------	-9999	-9999	1	----	D1
1:42:9	854	1405	--------	-9999	-9999	2	----	D1
1:42:10	838	1429	--------	-9999	-9999	3	----	D1
1:42:11	838	1429	Fixation	843	1421	4	----	D1
1:42:12	832	1435	Fixation	840.8	1423.8	5	----	D1
1:42:13	843	1433	Fixation	841.167	1425.33	6	----	D1
1:42:14	847	1417	Fixation	842	1424.14	7	----	D1
1:42:15	891	1448	--------	-9999	-9999	0	----	D1
1:42:16	897	1435	--------	-9999	-9999	1	----	D1
1:42:17	890	1419	--------	-9999	-9999	2	----	D1
1:42:18	893	1414	--------	-9999	-9999	3	----	D1
1:42:19	1034	1441	--------	-9999	-9999	0	----	D1
1:42:20	1034	1441	--------	-9999	-9999	1	----	D1
1:42:21	1040	1439	--------	-9999	-9999	2	----	D1
1:42:22	1043	1440	--------	-9999	-9999	3	----	D1
1:42:23	1043	1436	Fixation	1040	1439	4	----	D1
1:43:0	1040	1447	Fixation	1040	1440.6	5	----	D1
1:43:1	1040	1434	Fixation	1040	1439.5	6	----	D1
1:43:2	1037	1439	Fixation	1039.57	1439.43	7	----	D1
1:43:3	1144	1447	--------	-9999	-9999	0	----	D1
1:43:4	1142	1468	--------	-9999	-9999	1	----	D1
1:43:5	1141	1439	--------	-9999	-9999	2	----	D1
1:43:6	1146	1456	--------	-9999	-9999	3	----	D1
1:43:7	1144	1451	Fixation	1143.25	1453.5	4	----	D1
1:43:8	1144	1437	Fixation	1143.4	1450.2	5	----	D1
1:43:9	1140	1442	Fixation	1142.83	1448.83	6	----	D1
1:43:10	1136	1435	Fixation	1141.86	1446.86	7	----	D1
1:43:11	1193	1441	--------	-9999	-9999	0	----	D1
1:43:12	1218	1446	--------	-9999	-9999	1	----	D1
1:43:13	1222	1449	--------	-9999	-9999	2	----	D1
1:43:14	1224	1445	--------	-9999	-9999	3	----	D1
1:43:15	1224	1470	Fixation	1222	1452.5	4	----	D1
1:43:16	1221	1466	Fixation	1221.8	1455.2	5	----	D1
1:43:17	1218	1457	Fixation	1221.17	1455.5	6	----	D1
1:43:18	1223	1455	Fixation	1221.43	1455.43	7	----	D1
1:43:19	1294	1455	--------	-9999	-9999	0	----	D1
1:43:20	1299	1444	--------	-9999	-9999	1	----	D1
1:43:21	1297	1449	--------	-9999	-9999	2	----	D1
1:43:22	1298	1452	--------	-9999	-9999	3	----	D1
1:43:23	1210	1444	--------	-9999	-9999	0	----	D1
1:44:0	1204	1440	--------	-9999	-9999	1	----	D1
1:44:1	1206	1436	--------	-9999	-9999	2	----	D1
1:44:2	1207	1437	--------	-9999	-9999	3	----	D1
1:44:3	1203	1456	Fixation	1205	1442.25	4	----	D1
1:44:4	1205	1442	Fixation	1205	1442.2	5	----	D1
1:44:5	1201	1440	Fixation	1204.33	1441.83	6	----	D1
1:44:6	1135	1454	--------	-9999	-9999	0	----	D1
1:44:7	1133	1445	--------	-9999	-9999	1	----	D1
1:44:8	1134	1442	--------	-9999	-9999	2	----	D1
1:44:9	1129	1431	--------	-9999	-9999	3	----	D1
1:44:10	1130	1441	Fixation	1131.5	1439.75	4	----	D1
1:44:11	1129	1443	Fixation	1131	1440.4	5	----	D1
1:44:12	1137	1443	Fixation	1132	1440.83	6	----	D1
1:44:13	1137	1459	Fixation	1132.71	1443.43	7	----	D1
1:44:14	1131	1432	Fixation	1132.5	1442	8	----	D1
1:44:15	1129	1433	Fixation	1132.11	1441	9	----	D1
1:44:16	1126	1445	Fixation	1131.5	1441.4	10	----	D1
1:44:17	1132	1432	Fixation	1131.55	1440.55	11	----	D1
1:44:18	1196	1444	--------	-9999	-9999	0	----	D1
1:44:19	1195	1441	--------	-9999	-9999	1	----	D1
1:44:20	1199	1434	--------	-9999	-9999	2	----	D1
1:44:21	1202	1432	--------	-9999	-9999	3	----	D1
1:44:22	1198	1436	Fixation	1198.5	1435.75	4	----	D1
1:44:23	1197	1459	Fixation	1198.2	1440.4	5	----	D1
1:45:0	1196	1442	Fixation	1197.83	1440.67	6	----	D1
1:45:1	1195	1423	Fixation	1197.43	1438.14	7	----	D1
1:45:2	1200	1443	Fixation	1197.75	1438.75	8	----	D1
1:45:3	1197	1439	Fixation	1197.67	1438.78	9	----	D1
1:45:4	1200	1438	Fixation	1197.9	1438.7	10	----	D1
1:45:5	1307	1444	--------	-9999	-9999	0	----	D1
1:45:6	1330	1460	--------	-9999	-9999	1	----	D1
1:45:7	1328	1455	--------	-9999	-9999	2	----	D1
1:45:8	1328	1455	--------	-9999	-9999	3	----	D1
1:45:9	1320	1444	Fixation	1326.5	1453.5	4	----	D1
1:45:10	1323	1447	Fixation	1325.8	1452.2	5	----	D1
1:45:11	1321	1492	Fixation	1325	1458.83	6	----	D1
1:45:12	1331	1532	--------	-9999	-9999	0	----	D1
1:45:13	1331	1532	--------	-9999	-9999	1	----	D1
1:45:14	1255	1496	--------	-9999	-9999	0	----	D1
1:45:15	1238	1451	--------	-9999	-9999	1	----	D1
1:45:16	696	1456	--------	-9999	-9999	0	----	D1
1:45:17	325	1439	--------	-9999	-9999	1	----	D1
1:45:18	333	1441	--------	-9999	-9999	2	----	D1
1:45:19	333	1439	--------	-9999	-9999	3	----	D1
1:45:20	292	1443	Fixation	320.75	1440.5	4	----	D1
1:45:21	255	1441	--------	-9999	-9999	0	----	D1
1:45:22	249	1433	--------	-9999	-9999	1	----	D1
1:45:23	236	1438	--------	-9999	-9999	2	----	D1
1:46:0	235	1438	--------	-9999	-9999	3	----	D1
1:46:1	233	1439	Fixation	238.25	1437	4	----	D1
1:46:2	237	1435	Fixation	238	1436.6	5	----	D1
1:46:3	221	1444	Fixation	235.167	1437.83	6	----	D1
1:46:4	216	1439	Fixation	232.429	1438	7	----	D1
1:46:5	220	1443	Fixation	230.875	1438.63	8	----	D1
1:46:6	213	1442	Fixation	228.889	1439	9	----	D1
1:46:7	214	1441	Fixation	227.4	1439.2	10	----	D1
1:46:8	220	1446	Fixation	226.727	1439.82	11	----	D1
1:46:9	210	1453	Fixation	225.333	1440.92	12	----	D1
1:46:10	218	1441	Fixation	224.769	1440.92	13	----	D1
1:46:11	223	1439	Fixation	224.643	1440.79	14	----	D1
1:46:12	219	1443	Fixation	224.267	1440.93	15	----	D1
1:46:13	214	1456	Fixation	223.625	1441.88	16	----	D1
1:46:14	216	1443	Fixation	223.176	1441.94	17	----	D1
1:46:15	222	1439	Fixation	223.111	1441.78	18	----	D1
1:46:16	209	1451	Fixation	222.368	1442.26	19	----	D1
1:46:17	215	1447	Fixation	222	1442.5	20	----	D1
1:46:18	206	1455	Fixation	221.238	1443.1	21	----	D1
1:46:19	207	1451	Fixation	220.591	1443.45	22	----	D1
1:46:20	207	1454	Fixation	220	1443.91	23	----	D1
1:46:21	204	1457	Fixation	219.333	1444.46	24	----	D1
1:46:22	200	1458	Fixation	218.56	1445	25	----	D1
1:46:23	198	1453	Fixation	217.769	1445.31	26	----	D1
1:47:0	207	1444	Fixation	217.37	1445.26	27	----	D1
1:47:1	267	1452	--------	-9999	-9999	0	----	D1
1:47:2	300	1465	--------	-9999	-9999	1	----	D1
1:47:3	304	1461	--------	-9999	-9999	2	----	D1
1:47:4	295	1469	--------	-9999	-9999	3	----	D1
1:47:5	291	1464	Fixation	297.5	1464.75	4	----	D1
1:47:6	300	1456	Fixation	298	1463	5	----	D1
1:47:7	301	1457	Fixation	298.5	1462	6	----	D1
1:47:8	299	1458	Fixation	298.571	1461.43	7	----	D1
1:47:9	296	1464	Fixation	298.25	1461.75	8	----	D1
1:47:10	296	1467	Fixation	298	1462.33	9	----	D1
1:47:11	299	1466	Fixation	298.1	1462.7	10	----	D1
1:47:12	331	1469	Fixation	301.091	1463.27	11	----	D1
1:47:13	344	1473	--------	-9999	-9999	0	----	D1
1:47:14	353	1467	--------	-9999	-9999	1	----	D1
1:47:15	349	1463	--------	-9999	-9999	2	----	D1
1:47:16	339	1473	--------	-9999	-9999	3	----	D1
1:47:17	351	1470	Fixation	348	1468.25	4	----	D1
1:47:18	346	1471	Fixation	347.6	1468.8	5	----	D1
1:47:19	339	1467	Fixation	346.167	1468.5	6	----	D1
1:47:20	344	1456	Fixation	345.857	1466.71	7	----	D1
1:47:21	341	1461	Fixation	345.25	1466	8	----	D1
1:47:22	338	1458	Fixation	344.444	1465.11	9	----	D1
1:47:23	340	1462	Fixation	344	1464.8	10	----	D1
1:48:0	343	1464	Fixation	343.909	1464.73	11	----	D1
1:48:1	339	1467	Fixation	343.5	1464.92	12	----	D1
1:48:2	249	1469	--------	-9999	-9999	0	----	D1
1:48:3	252	1467	--------	-9999	-9999	1	----	D1
1:48:4	268	1450	--------	-9999	-9999	2	----	D1
1:48:5	249	1473	--------	-9999	-9999	3	----	D1
1:48:6	259	1453	Fixation	257	1460.75	4	----	D1
1:48:7	201	1461	--------	-9999	-9999	0	----	D1
1:48:8	203	1464	--------	-9999	-9999	1	----	D1
1:48:9	205	1457	--------	-9999	-9999	2	----	D1
1:48:10	202	1460	--------	-9999	-9999	3	----	D1
1:48:11	203	1449	Fixation	203.25	1457.5	4	----	D1
1:48:12	205	1447	Fixation	203.6	1455.4	5	----	D1
1:48:13	201	1452	Fixation	203.167	1454.83	6	----	D1
1:48:14	208	1448	Fixation	203.857	1453.86	7	----	D1
1:48:15	216	1449	Fixation	205.375	1453.25	8	----	D1
1:48:16	215	1447	Fixation	206.444	1452.56	9	----	D1
1:48:17	207	1454	Fixation	206.5	1452.7	10	----	D1
1:48:18	217	1446	Fixation	207.455	1452.09	11	----	D1
1:48:19	218	1451	Fixation	208.333	1452	12	----	D1
1:48:20	233	1466	Fixation	210.231	1453.08	13	----	D1
1:48:21	234	1467	Fixation	211.929	1454.07	14	----	D1
1:48:22	236	1466	Fixation	213.533	1454.87	15	----	D1
1:48:23	230	1475	Fixation	214.563	1456.13	16	----	D1
1:49:0	240	1452	Fixation	216.059	1455.88	17	----	D1
1:49:1	243	1451	Fixation	217.556	1455.61	18	----	D1
1:49:2	240	1453	Fixation	218.737	1455.47	19	----	D1
1:49:3	269	1460	--------	-9999	-9999	0	----	D1
1:49:4	266	1459	--------	-9999	-9999	1	----	D1
1:49:5	272	1457	--------	-9999	-9999	2	----	D1
1:49:6	276	1454	--------	-9999	-9999	3	----	D1
1:49:7	278	1457	Fixation	273	1456.75	4	----	D1
1:49:8	287	1459	Fixation	275.8	1457.2	5	----	D1
1:49:9	263	1485	Fixation	273.667	1461.83	6	----	D1
1:49:10	280	1464	Fixation	274.571	1462.14	7	----	D1
1:49:11	272	1468	Fixation	274.25	1462.88	8	----	D1
1:49:12	269	1464	Fixation	273.667	1463	9	----	D1
1:49:13	267	1476	Fixation	273	1464.3	10	----	D1
1:49:14	314	1466	Fixation	276.727	1464.45	11	----	D1
1:49:15	314	1466	Fixation	279.833	1464.58	12	----	D1
1:49:16	318	1455	Fixation	282.769	1463.85	13	----	D1
1:49:17	320	1468	Fixation	285.429	1464.14	14	----	D1
1:49:18	316	1465	Fixation	287.467	1464.2	15	----	D1
1:49:19	469	1490	--------	-9999	-9999	0	----	D1
1:49:20	466	1487	--------	-9999	-9999	1	----	D1
1:49:21	476	1468	--------	-9999	-9999	2	----	D1
1:49:22	460	1498	--------	-9999	-9999	3	----	D1
1:49:23	467	1488	Fixation	467.25	1485.25	4	----	D1
1:50:0	464	1480	Fixation	466.6	1484.2	5	----	D1
1:50:1	473	1470	Fixation	467.667	1481.83	6	----	D1
1:50:2	471	1475	Fixation	468.143	1480.86	7	----	D1
1:50:3	456	1492	Fixation	466.625	1482.25	8	----	D1
1:50:4	449	1493	Fixation	464.667	1483.44	9	----	D1
1:50:5	509	1478	--------	-9999	-9999	0	----	D1
1:50:6	512	1469	--------	-9999	-9999	1	----	D1
1:50:7	507	1491	--------	-9999	-9999	2	----	D1
1:50:8	523	1467	--------	-9999	-9999	3	----	D1
1:50:9	540	1471	Fixation	520.5	1474.5	4	----	D1
1:50:10	606	1488	--------	-9999	-9999	0	----	D1
1:50:11	616	1464	--------	-9999	-9999	1	----	D1
1:50:12	629	1461	--------	-9999	-9999	2	----	D1
1:50:13	616	1486	--------	-9999	-9999	3	----	D1
1:50:14	618	1488	Fixation	619.75	1474.75	4	----	D1
1:50:15	624	1471	Fixation	620.6	1474	5	----	D1
1:50:16	619	1483	Fixation	620.333	1475.5	6	----	D1
1:50:17	617	1484	Fixation	619.857	1476.71	7	----	D1
1:50:18	613	1487	Fixation	619	1478	8	----	D1
1:50:19	662	1486	Fixation	623.778	1478.89	9	----	D1
1:50:20	666	1475	Fixation	628	1478.5	10	----	D1
1:50:21	651	1490	Fixation	630.091	1479.55	11	----	D1
1:50:22	662	1474	Fixation	632.75	1479.08	12	----	D1
1:50:23	666	1480	Fixation	635.308	1479.15	13	----	D1
1:51:0	666	1472	Fixation	637.5	1478.64	14	----	D1
1:51:1	666	1470	Fixation	639.4	1478.07	15	----	D1
1:51:2	804	1497	--------	-9999	-9999	0	----	D1
1:51:3	806	1478	--------	-9999	-9999	1	----	D1
1:51:4	813	1489	--------	-9999	-9999	2	----	D1
1:51:5	804	1499	--------	-9999	-9999	3	----	D1
1:51:6	813	1483	Fixation	809	1487.25	4	----	D1
1:51:7	814	1486	Fixation	810	1487	5	----	D1
1:51:8	811	1498	Fixation	810.167	1488.83	6	----	D1
1:51:9	852	1485	Fixation	816.143	1488.29	7	----	D1
1:51:10	848	1478	Fixation	820.125	1487	8	----	D1
1:51:11	850	1487	Fixation	823.444	1487	9	----	D1
1:51:12	846	1472	Fixation	825.7	1485.5	10	----	D1
1:51:13	843	1483	Fixation	827.273	1485.27	11	----	D1
1:51:14	851	1470	Fixation	829.25	1484	12	----	D1
1:51:15	846	1492	Fixation	830.538	1484.62	13	----	D1
1:51:16	847	1493	Fixation	831.714	1485.21	14	----	D1
1:51:17	951	1479	--------	-9999	-9999	0	----	D1
1:51:18	952	1475	--------	-9999	-9999	1	----	D1
1:51:19	951	1475	--------	-9999	-9999	2	----	D1
1:51:20	945	1502	--------	-9999	-9999	3	----	D1
1:51:21	947	1477	Fixation	948.75	1482.25	4	----	D1
1:51:22	954	1490	Fixation	949.8	1483.8	5	----	D1
1:51:23	952	1486	Fixation	950.167	1484.17	6	----	D1
1:52:0	951	1490	Fixation	950.286	1485	7	----	D1
1:52:1	948	1487	Fixation	950	1485.25	8	----	D1
1:52:2	1059	1507	--------	-9999	-9999	0	----	D1
1:52:3	1109	1515	--------	-9999	-9999	1	----	D1
1:52:4	1110	1502	--------	-9999	-9999	2	----	D1
1:52:5	1111	1515	--------	-9999	-9999	3	----	D1
1:52:6	1117	1506	Fixation	1111.75	1509.5	4	----	D1
1:52:7	1114	1521	Fixation	1112.2	1511.8	5	----	D1
1:52:8	1140	1518	Fixation	1116.83	1512.83	6	----	D1
1:52:9	1145	1505	Fixation	1120.86	1511.71	7	----	D1
1:52:10	1141	1518	Fixation	1123.38	1512.5	8	----	D1
1:52:11	1143	1488	Fixation	1125.56	1509.78	9	----	D1
1:52:12	1141	1521	Fixation	1127.1	1510.9	10	----	D1
1:52:13	1137	1536	Fixation	1128	1513.18	11	----	D1
1:52:14	1170	1512	Fixation	1131.5	1513.08	12	----	D1
1:52:15	1286	1944	--------	-9999	-9999	0	----	D1
1:52:16	1253	1649	--------	-9999	-9999	1	----	D1
1:52:17	1257	1540	--------	-9999	-9999	0	----	D1
1:52:18	1249	1540	--------	-9999	-9999	1	----	D1
1:52:19	1315	1577	--------	-9999	-9999	2	----	D1
1:52:20	1309	1526	--------	-9999	-9999	3	----	D1
1:52:21	1316	1539	--------	-9999	-9999	0	----	D1
1:52:22	1308	1549	--------	-9999	-9999	1	----	D1
1:52:23	1312	1551	--------	-9999	-9999	2	----	D1
1:53:0	1304	1538	--------	-9999	-9999	3	----	D1
1:53:1	1301	1539	Fixation	1306.25	1544.25	4	----	D1
1:53:2	-9999	-9999	--------	-9999	-9999	0	----	D1
1:53:3	-9999	-9999	--------	-9999	-9999	1	----	D1
1:53:4	1207	1634	--------	-9999	-9999	0	----	D1
1:53:5	1225	1569	--------	-9999	-9999	1	----	D1
1:53:6	1224	1571	--------	-9999	-9999	2	----	D1
1:53:7	1226	1586	--------	-9999	-9999	3	----	D1
1:53:8	1152	1566	--------	-9999	-9999	0	----	D1
1:53:9	349	1543	--------	-9999	-9999	1	----	D1
1:53:10	356	1540	--------	-9999	-9999	2	----	D1
1:53:11	356	1540	--------	-9999	-9999	3	----	D1
1:53:12	240	1524	--------	-9999	-9999	0	----	D1
1:53:13	229	1526	--------	-9999	-9999	1	----	D1
1:53:14	255	1519	--------	-9999	-9999	2	----	D1
1:53:15	249	1510	--------	-9999	-9999	3	----	D1
1:53:16	221	1518	Fixation	238.5	1518.25	4	----	D1
1:53:17	216	1508	Fixation	234	1516.2	5	----	D1
1:53:18	202	1504	Fixation	228.667	1514.17	6	----	D1
1:53:19	198	1508	Fixation	224.286	1513.29	7	----	D1
1:53:20	191	1532	Fixation	220.125	1515.63	8	----	D1
1:53:21	208	1551	Fixation	218.778	1519.56	9	----	D1
1:53:22	-9999	-9999	--------	-9999	-9999	0	----	D1
1:53:23	-9999	-9999	--------	-9999	-9999	1	----	D1
1:54:0	255	1595	--------	-9999	-9999	0	----	D1
1:54:1	264	1548	--------	-9999	-9999	1	----	D1
1:54:2	271	1546	--------	-9999	-9999	2	----	D1
1:54:3	274	1530	--------	-9999	-9999	3	----	D1
1:54:4	276	1527	Fixation	271.25	1537.75	4	----	D1
1:54:5	276	1527	Fixation	272.2	1535.6	5	----	D1
1:54:6	263	1538	Fixation	270.667	1536	6	----	D1
1:54:7	273	1496	Fixation	271	1530.29	7	----	D1
1:54:8	256	1509	Fixation	269.125	1527.63	8	----	D1
1:54:9	273	1496	Fixation	269.556	1524.11	9	----	D1
1:54:10	261	1508	Fixation	268.7	1522.5	10	----	D1
1:54:11	382	1512	--------	-9999	-9999	0	----	D1
1:54:12	386	1516	--------	-9999	-9999	1	----	D1
1:54:13	387	1525	--------	-9999	-9999	2	----	D1
1:54:14	390	1507	--------	-9999	-9999	3	----	D1
1:54:15	390	1510	Fixation	388.25	1514.5	4	----	D1
1:54:16	383	1512	Fixation	387.2	1514	5	----	D1
1:54:17	383	1512	Fixation	386.5	1513.67	6	----	D1
1:54:18	372	1505	Fixation	384.429	1512.43	7	----	D1
1:54:19	393	1491	Fixation	385.5	1509.75	8	----	D1
1:54:20	396	1493	Fixation	386.667	1507.89	9	----	D1
1:54:21	400	1511	Fixation	388	1508.2	10	----	D1
1:54:22	430	1536	--------	-9999	-9999	0	----	D1
1:54:23	521	1531	--------	-9999	-9999	1	----	D1
1:55:0	519	1523	--------	-9999	-9999	2	----	D1
1:55:1	530	1485	--------	-9999	-9999	3	----	D1
1:55:2	526	1484	Fixation	524	1505.75	4	----	D1
1:55:3	525	1491	Fixation	524.2	1502.8	5	----	D1
1:55:4	532	1504	Fixation	525.5	1503	6	----	D1
1:55:5	531	1507	Fixation	526.286	1503.57	7	----	D1
1:55:6	518	1538	Fixation	525.25	1507.88	8	----	D1
1:55:7	514	1541	Fixation	524	1511.56	9	----	D1
1:55:8	511	1545	Fixation	522.7	1514.9	10	----	D1
1:55:9	513	1501	Fixation	521.818	1513.64	11	----	D1
1:55:10	501	1517	Fixation	520.083	1513.92	12	----	D1
1:55:11	530	1515	Fixation	520.846	1514	13	----	D1
1:55:12	607	1525	--------	-9999	-9999	0	----	D1
1:55:13	596	1556	--------	-9999	-9999	1	----	D1
1:55:14	606	1546	--------	-9999	-9999	2	----	D1
1:55:15	609	1541	--------	-9999	-9999	3	----	D1
1:55:16	599	1535	Fixation	602.5	1544.5	4	----	D1
1:55:17	595	1530	Fixation	601	1541.6	5	----	D1
1:55:18	605	1513	Fixation	601.667	1536.83	6	----	D1
1:55:19	604	1535	Fixation	602	1536.57	7	----	D1
1:55:20	696	1545	--------	-9999	-9999	0	----	D1
1:55:21	713	1573	--------	-9999	-9999	1	----	D1
1:55:22	732	1537	--------	-9999	-9999	2	----	D1
1:55:23	724	1559	--------	-9999	-9999	3	----	D1
1:56:0	733	1539	Fixation	725.5	1552	4	----	D1
1:56:1	726	1559	Fixation	725.6	1553.4	5	----	D1
1:56:2	724	1567	Fixation	725.333	1555.67	6	----	D1
1:56:3	723	1593	Fixation	725	1561	7	----	D1
1:56:4	751	1580	Fixation	728.25	1563.38	8	----	D1
1:56:5	747	1587	Fixation	730.333	1566	9	----	D1
1:56:6	749	1577	Fixation	732.2	1567.1	10	----	D1
1:56:7	755	1543	Fixation	734.273	1564.91	11	----	D1
1:56:8	766	1534	--------	-9999	-9999	0	----	D1
1:56:9	761	1548	--------	-9999	-9999	1	----	D1
1:56:10	762	1557	--------	-9999	-9999	2	----	D1
1:56:11	755	1584	--------	-9999	-9999	3	----	D1
1:56:12	746	1585	Fixation	756	1568.5	4	----	D1
1:56:13	745	1576	Fixation	753.8	1570	5	----	D1
1:56:14	753	1556	Fixation	753.667	1567.67	6	----	D1
1:56:15	752	1559	Fixation	753.429	1566.43	7	----	D1
1:56:16	755	1552	Fixation	753.625	1564.63	8	----	D1
1:56:17	751	1552	Fixation	753.333	1563.22	9	----	D1
1:56:18	751	1559	Fixation	753.1	1562.8	10	----	D1
1:56:19	754	1544	Fixation	753.182	1561.09	11	----	D1
1:56:20	859	1554	--------	-9999	-9999	0	----	D1
1:56:21	857	1573	--------	-9999	-9999	1	----	D1
1:56:22	859	1564	--------	-9999	-9999	2	----	D1
1:56:23	862	1557	--------	-9999	-9999	3	----	D1
1:57:0	864	1560	Fixation	860.5	1563.5	4	----	D1
1:57:1	856	1575	Fixation	859.6	1565.8	5	----	D1
1:57:2	958	1655	--------	-9999	-9999	0	----	D1
1:57:3	-9999	-9999	--------	-9999	-9999	1	----	D1
1:57:4	950	1727	--------	-9999	-9999	0	----	D1
1:57:5	972	1592	--------	-9999	-9999	1	----	D1
1:57:6	978	1586	--------	-9999	-9999	2	----	D1
1:57:7	977	1579	--------	-9999	-9999	3	----	D1
1:57:8	971	1599	Fixation	974.5	1589	4	----	D1
1:57:9	978	1561	Fixation	975.2	1583.4	5	----	D1
1:57:10	976	1576	Fixation	975.333	1582.17	6	----	D1
1:57:11	976	1572	Fixation	975.429	1580.71	7	----	D1
